date,open,high,low,close,volume,amount
2026-03-18,106.79,109.39,105.53,108.68,2195154.0,238004900.00000003
2026-03-19,107.12,108.67,106.02,106.56,2169721.0,234326900.0
2026-03-20,107.9,109.32,104.09,104.09,2278973.0,244491000.0
2026-03-23,103.9,104.49,99.81,101.02,2614050.0,269493100.0
2026-03-24,102.62,104.82,101.28,104.72,2105636.0,219678300.00000003
2026-03-25,106.82,108.1,104.62,105.02,2129121.0,227849400.0
2026-03-26,104.92,106.6,101.22,101.67,2149119.0,224424600.0
2026-03-27,100.62,104.6,100.62,103.6,1966083.0,204557500.0
2026-03-30,102.77,106.12,102.04,105.03,2009117.0,211607200.0
2026-03-31,105.02,106.02,100.39,100.56,3204645.0,330586000.0
2026-04-01,102.02,104.3,101.3,103.87,2805642.0,290980200.0
2026-04-02,103.97,103.97,101.01,101.6,1680216.0,173613700.0
2026-04-03,101.46,101.87,98.42,98.7,2015140.0,202273700.0
2026-04-07,99.62,102.4,97.8,100.45,1992229.0,202129900.00000003
2026-04-08,102.72,103.35,102.02,103.02,1856160.0,192458100.0
2026-04-09,102.44,102.57,99.63,99.84,1856374.0,189094700.0
2026-04-10,100.52,102.7,100.06,101.49,2448763.0,250989199.99999997
2026-04-13,100.69,100.73,98.54,99.09,1853717.0,185978200.0
2026-04-14,100.02,100.21,98.54,99.97,1652284.0,165635300.0
2026-04-15,100.52,101.32,99.83,100.12,1897199.0,192714199.99999997
2026-04-16,100.11,100.22,98.99,99.55,1620373.0,162691900.0
2026-04-17,101.12,101.22,97.55,97.71,2481255.0,247387000.0
2026-04-20,97.51,98.51,97.11,98.25,1311886.0,129755900.0
2026-04-21,98.52,99.62,97.58,98.64,1393999.0,138503000.0
2026-04-22,98.63,99.18,97.77,98.87,1311962.0,130376700.0
2026-04-23,98.8,99.78,98.03,99.22,1739445.0,173761400.0
2026-04-24,99.2,99.2,97.08,97.73,1303510.0,128825200.0
2026-04-27,97.11,98.23,95.63,95.67,1972487.0,192222300.0
2026-04-28,95.69,98.6,95.67,98.41,2435447.0,239828700.0
2026-04-29,98.14,98.97,97.24,98.11,1536971.0,152090300.0
2026-04-30,102.02,102.39,100.63,101.34,3165168.0,324877300.0
2026-05-06,101.62,101.62,99.0,99.81,2726268.0,276188200.0
2026-05-07,100.12,101.18,99.65,100.34,1784761.0,180886300.0
2026-05-08,100.23,101.95,99.92,100.7,1766423.0,179973500.0
2026-05-11,101.2,104.24,99.22,104.22,3260975.0,334064900.0
2026-05-12,104.09,104.49,102.34,104.17,2168943.0,226256400.0
2026-05-13,103.9,106.29,103.34,105.43,2137592.0,227097400.00000003
2026-05-14,105.01,105.13,101.61,103.01,2140829.0,223213700.0
2026-05-15,103.07,105.96,102.28,102.69,2766227.0,290320500.0
2026-05-18,102.36,102.36,97.74,98.12,3390679.0,339749700.0
2026-05-19,97.73,99.0,96.72,98.38,1418276.0,140012100.0
2026-05-20,98.21,98.47,96.24,96.31,1766798.0,172933300.00000003
2026-05-21,96.42,104.02,96.42,99.01,3767991.0,383951000.0
2026-05-22,99.9,100.32,97.38,98.39,1996404.0,198300700.0
2026-05-25,98.38,101.0,97.91,100.62,2069619.0,208329700.0
2026-05-26,100.52,101.68,98.84,101.12,1946464.0,197331400.0
2026-05-27,101.02,104.17,99.9,102.76,2317485.0,239108700.0
2026-05-28,102.9,103.9,100.54,101.64,1857392.0,191383900.0
2026-05-29,101.62,103.6,99.55,101.16,2234540.0,229094100.0
2026-06-01,101.12,101.52,99.21,99.52,1473877.0,148861000.0
2026-06-02,99.53,103.84,97.17,103.47,3491057.0,357087200.0
2026-06-03,102.99,103.84,100.59,101.47,1933190.0,199372700.0
2026-06-04,101.04,101.37,97.74,98.31,2103399.0,210016100.0
2026-06-05,99.26,99.29,98.11,98.6,1098200.0,108437300.0
2026-06-08,97.36,98.48,96.07,97.5,1459305.0,141899400.0
2026-06-09,97.88,97.88,95.52,95.86,1337628.0,128920500.0
2026-06-10,95.66,95.66,91.56,92.06,2460944.0,228278000.0
2026-06-11,91.52,92.19,89.72,91.42,1647405.0,149626400.0
2026-06-12,92.0,93.0,90.53,92.95,2365513.0,217830800.00000003
2026-06-15,93.0,94.27,89.88,91.22,2389197.0,218894100.0
2026-06-16,91.28,91.28,88.7,89.53,2051385.0,183641600.0
2026-06-17,89.53,90.17,89.0,89.37,1306750.0,116928300.0
2026-06-18,90.2,91.18,88.73,89.18,1459765.0,131022700.0
2026-06-22,88.0,88.88,84.53,88.48,2653548.0,229865500.0
2026-06-23,88.63,91.08,88.0,88.8,1803192.0,161421700.0
2026-06-24,90.48,91.25,88.0,89.34,1615249.0,144923400.0
2026-06-25,89.28,89.28,85.0,88.56,1953882.0,170137599.99999997
2026-06-26,88.59,88.85,85.8,86.08,1342127.0,116338100.0
2026-06-29,85.82,91.25,83.33,90.36,3721750.0,325011000.0
2026-06-30,89.7,89.8,87.52,88.64,1916318.0,169419900.00000003
2026-07-01,88.93,90.9,86.72,90.86,2293361.0,204878800.0
2026-07-02,90.47,92.48,90.05,90.49,1744095.0,158739600.0
2026-07-03,91.0,93.97,90.8,93.7,2473524.0,229550600.0
2026-07-06,93.66,94.2,91.93,92.75,1724317.0,160379100.0
2026-07-07,92.46,92.46,90.3,90.74,1429321.0,130186500.0
2026-07-08,90.75,91.54,88.6,89.82,1438855.0,129509500.0
2026-07-09,89.6,90.88,88.4,89.63,1420649.0,127059200.0
2026-07-10,89.22,91.98,88.17,90.07,1810937.0,164100099.99999997
2026-07-13,90.67,90.98,88.88,89.0,1375003.0,123218900.0
2026-07-14,88.56,92.12,88.25,92.1,1800530.0,163618300.0
2026-07-15,91.56,95.28,91.25,93.52,2610024.0,244802200.0
2026-07-16,92.93,95.78,91.93,94.2,2350941.0,221856900.0
2026-07-17,94.19,94.88,89.5,89.68,2680088.0,245552599.99999997
2026-07-20,89.23,93.94,89.21,92.86,2350556.0,214362100.0
2026-07-21,92.88,93.88,91.67,92.49,1513080.0,140101800.0
2026-07-22,92.0,93.0,90.94,91.84,1642751.0,150987900.0
2026-07-23,91.84,92.18,90.34,91.37,1224865.0,111661900.0
2026-07-24,90.8,91.48,89.0,89.0,1201660.0,108273600.0
2026-07-27,89.0,91.48,88.3,90.33,1025354.0,92842700.0
2026-07-28,90.11,90.93,89.18,90.67,1058155.0,95199599.99999999
2026-07-29,91.0,93.92,90.67,93.82,2083844.0,193240800.00000003
2026-07-30,93.48,94.76,91.9,92.89,1543043.0,143964300.0
2026-07-31,92.71,93.97,92.38,93.45,1298386.0,121378400.0
