date,open,high,low,close,volume,amount
2026-03-03,202.6,205.37,189.6,191.41,4664139.0,1185382300.0
2026-03-04,192.33,196.12,188.12,190.0,3130324.0,781071700.0
2026-03-05,194.23,195.54,189.23,191.15,2421148.0,607679400.0
2026-03-06,190.38,192.6,189.62,189.85,1653714.0,411158800.0
2026-03-09,185.78,188.67,179.62,188.02,2881518.0,690028400.0
2026-03-10,190.38,193.46,187.33,191.38,2290053.0,567637300.0
2026-03-11,189.62,192.65,187.65,188.66,2399958.0,591118000.0
2026-03-12,189.62,190.61,185.01,187.08,1744517.0,426780700.0
2026-03-13,185.15,187.66,181.27,181.75,3083369.0,739209500.0
2026-03-16,181.75,185.75,176.0,184.65,3300924.0,776510300.0
2026-03-17,185.15,186.85,180.01,180.12,2040107.0,486838000.0
2026-03-18,183.73,188.29,180.41,187.15,2716900.0,654248700.0
2026-03-19,183.46,184.15,178.15,179.12,3105881.0,732775500.0
2026-03-20,179.63,182.67,178.29,178.29,2543872.0,598022400.0
2026-03-23,174.23,176.54,167.91,168.43,3420670.0,765300800.0
2026-03-24,171.82,176.32,167.85,175.91,3611585.0,811499700.0
2026-03-25,178.08,184.79,176.54,180.55,2866236.0,678708800.0
2026-03-26,181.05,181.52,175.02,176.53,1990969.0,459668800.0
2026-03-27,179.62,192.37,179.36,189.69,4711871.0,1153752900.0
2026-03-30,187.65,200.29,186.24,198.42,5681618.0,1440539700.0
2026-03-31,195.49,198.35,191.06,192.45,3130296.0,790902000.0
2026-04-01,198.45,199.51,193.31,194.62,2396589.0,609432600.0
2026-04-02,194.62,197.56,189.62,192.12,1932265.0,484761200.0
2026-04-03,193.38,197.82,191.55,195.08,2240323.0,568314800.0
2026-04-07,195.05,198.45,193.62,193.9,1442031.0,368076400.0
2026-04-08,199.75,206.19,196.78,205.85,3307589.0,870203400.0
2026-04-09,203.46,208.85,201.18,206.32,2666219.0,718046500.0
2026-04-10,207.23,210.12,203.0,203.67,2418210.0,649214600.0
2026-04-13,202.08,203.46,195.06,195.98,2886675.0,746687600.0
2026-04-14,198.69,204.69,198.0,201.0,2527653.0,663647000.0
2026-04-15,205.0,206.02,192.74,193.35,3085919.0,791528300.0
2026-04-16,193.55,195.51,190.75,194.58,3570420.0,896457800.0
2026-04-17,195.0,195.46,187.38,188.08,3514775.0,869207700.0
2026-04-20,188.1,190.85,184.62,189.07,4103841.0,1004274100.0
2026-04-21,190.38,190.83,185.01,188.39,2838137.0,694057899.9999999
2026-04-22,188.08,191.68,187.02,191.01,3473584.0,861378100.0
2026-04-23,192.46,193.83,184.27,187.9,3824836.0,938008200.0000001
2026-04-24,187.9,191.53,185.46,188.94,3881421.0,956133900.0
2026-04-27,191.34,199.62,189.1,196.69,5302488.0,1348988599.9999998
2026-04-28,195.15,203.0,189.47,198.0,5627156.0,1451498800.0
2026-04-29,189.23,191.15,176.64,188.03,11563303.0,2773593000.0
2026-04-30,186.92,195.75,185.62,192.08,6732631.0,1669181600.0
2026-05-06,199.62,208.56,195.92,199.5,7375133.0,1949264300.0
2026-05-07,201.92,204.99,197.56,204.24,5416976.0,1422125700.0
2026-05-08,200.86,200.91,193.66,196.54,4763526.0,1222627400.0
2026-05-11,200.28,212.6,200.28,207.46,6877253.0,1848926600.0
2026-05-12,207.38,210.65,202.26,208.46,5913653.0,1593351900.0
2026-05-13,206.54,222.79,205.79,220.38,7776460.0,2177524600.0
2026-05-14,222.68,222.69,207.57,208.08,7513495.0,2085520400.0
2026-05-15,206.54,222.73,198.99,212.54,8732618.0,2402350700.0
2026-05-18,217.94,233.37,217.81,221.58,8522691.0,2494643100.0
2026-05-19,219.62,234.91,213.54,233.46,8508888.0,2483010700.0
2026-05-20,232.69,253.8,232.0,248.72,9833255.0,3105232000.0
2026-05-21,251.92,264.38,233.28,234.07,11844201.0,3837547199.9999995
2026-05-22,237.31,241.77,227.37,238.99,8423517.0,2563780100.0
2026-05-25,238.85,264.25,231.32,252.86,9330695.0,2998200300.0000005
2026-05-26,257.86,260.84,242.85,260.62,8074627.0,2638301100.0
2026-05-27,259.62,267.69,240.0,240.29,8775564.0,2893170600.0
2026-05-28,237.31,238.85,226.18,232.69,8909097.0,2690886100.0
2026-05-29,233.27,234.85,215.79,218.25,7942864.0,2300398200.0
2026-06-01,220.12,221.38,205.15,205.77,6476907.0,1783362800.0
2026-06-02,208.08,215.68,205.25,210.52,5754544.0,1579654600.0
2026-06-03,211.15,220.98,209.63,214.23,6162023.0,1733342500.0
2026-06-04,207.85,219.45,207.4,216.99,5429428.0,1526574900.0
2026-06-05,213.92,221.37,208.46,209.62,5642556.0,1568891200.0
2026-06-08,195.77,205.95,195.77,199.45,5078213.0,1331221400.0000002
2026-06-09,203.44,216.27,201.92,214.43,5872956.0,1600126700.0000002
2026-06-10,210.16,221.0,210.13,216.4,7786153.0,1688357300.0
2026-06-11,214.2,232.95,214.15,230.45,12659509.0,2877930900.0000005
2026-06-12,240.3,244.2,223.0,225.0,13798359.0,3226731300.0
2026-06-15,225.0,233.8,220.66,233.67,9477697.0,2173166200.0
2026-06-16,235.33,238.8,227.24,232.88,10230788.0,2372996600.0
2026-06-17,228.0,245.62,226.45,245.62,11163888.0,2651019400.0
2026-06-18,244.42,250.68,242.5,245.99,10173279.0,2500918600.0
2026-06-22,251.19,259.22,243.32,257.2,11021388.0,2771527800.0000005
2026-06-23,254.99,255.84,241.8,246.1,9033037.0,2242516700.0
2026-06-24,243.23,268.78,239.86,264.3,12523238.0,3211545600.0
2026-06-25,270.0,272.8,257.57,268.55,11406093.0,3032477199.9999995
2026-06-26,262.31,281.0,258.8,274.48,11628310.0,3147540600.0
2026-06-29,282.8,309.8,280.18,304.8,15496061.0,4560819100.0
2026-06-30,306.37,339.98,303.02,339.46,13486763.0,4330381100.0
2026-07-01,326.22,366.0,317.21,322.6,16733470.0,5666295100.0
2026-07-02,308.0,322.0,290.17,301.4,13083822.0,4031653900.0
2026-07-03,295.0,301.98,277.3,284.31,12670799.0,3651353300.0
2026-07-06,291.8,303.9,281.82,289.35,11699409.0,3411564699.9999995
2026-07-07,283.46,306.7,283.0,300.02,9447535.0,2818152400.0
2026-07-08,300.9,323.8,284.24,316.09,12008099.0,3682292400.0
2026-07-09,326.03,346.5,309.0,343.9,13514402.0,4390976900.0
2026-07-10,344.0,362.49,312.5,312.8,14006155.0,4759414300.0
2026-07-13,305.0,321.87,295.03,297.58,11415353.0,3515290800.0
2026-07-14,297.38,302.0,271.14,293.5,13055678.0,3751928000.0
2026-07-15,306.99,315.0,278.79,283.0,11277100.0,3322278400.0000005
2026-07-16,273.33,279.0,253.03,256.53,11589243.0,3055229699.9999995
2026-07-17,250.1,259.49,239.06,239.06,11036352.0,2750012700.0
2026-07-20,245.0,248.0,217.3,224.58,11679459.0,2703924900.0
2026-07-21,229.0,263.0,213.88,262.0,12576518.0,2998415900.0000005
2026-07-22,255.0,267.0,251.12,253.01,12748342.0,3304886500.0
2026-07-23,256.0,257.96,241.2,244.13,7395300.0,1825354100.0
2026-07-24,240.0,260.27,235.05,256.49,9370626.0,2359585500.0
2026-07-27,256.44,269.1,245.78,264.9,9572400.0,2480329700.0
2026-07-28,256.5,269.63,251.0,253.0,9561251.0,2498882200.0
2026-07-29,248.95,257.0,231.52,254.81,10932807.0,2667504000.0
2026-07-30,247.06,249.98,228.12,229.45,10039923.0,2382903600.0
2026-07-31,250.0,255.84,237.38,237.38,10624599.0,2623572400.0
