date,open,high,low,close,volume,amount
2026-01-19,258.56,260.16,249.43,254.13,15921639.0,6045333600.0
2026-01-20,252.11,256.05,241.71,244.28,15793393.0,5817436000.0
2026-01-21,244.06,255.55,242.22,244.73,15677590.0,5770969200.0
2026-01-22,247.62,248.75,234.53,236.99,14780793.0,5260302900.0
2026-01-23,237.01,250.69,233.56,246.44,16029419.0,5766538600.0
2026-01-26,246.07,246.07,232.77,236.75,14763216.0,5236241100.0
2026-01-27,237.27,247.89,236.24,239.42,14202601.0,5134564100.0
2026-01-28,245.4,251.44,238.23,247.14,18429320.0,6723649300.000001
2026-01-29,244.8,245.4,232.72,232.92,17407900.0,6131749500.0
2026-01-30,231.64,239.35,227.28,233.29,11304456.0,3945559600.0
2026-02-02,230.97,232.65,222.8,223.04,13928364.0,4706481400.0
2026-02-03,228.42,233.66,226.01,232.22,11157473.0,3835714400.0
2026-02-04,229.97,238.58,227.95,234.13,9283484.0,3236244200.0
2026-02-05,227.95,242.15,227.2,239.28,11565632.0,4051348200.0
2026-02-06,236.33,241.38,233.87,234.13,9194775.0,3254095000.0
2026-02-09,237.93,239.5,232.19,236.07,8590734.0,3012225300.0000005
2026-02-10,236.07,236.68,232.23,234.99,6442404.0,2252401600.0
2026-02-11,233.32,234.33,229.97,232.56,5360820.0,1857846200.0
2026-02-12,233.99,235.47,226.6,231.31,9031579.0,3100167700.0
2026-02-13,229.85,236.98,228.83,230.97,8011492.0,2790927800.0000005
2026-02-24,233.89,236.34,227.64,236.01,9905832.0,3431946599.9999995
2026-02-25,235.54,252.26,227.87,247.48,17665293.0,6365708400.0
2026-02-26,246.41,250.36,238.69,246.28,11652736.0,4252560200.0
2026-02-27,242.26,242.3,235.34,236.45,9852847.0,3487155600.0
2026-03-02,233.68,245.81,232.68,234.09,10679389.0,3784345600.0
2026-03-03,234.68,237.95,223.12,223.59,11098782.0,3786352500.0
2026-03-04,220.57,227.01,220.12,223.08,6746335.0,2251663400.0
2026-03-05,227.96,234.6,224.93,228.28,9485131.0,3260845500.0
2026-03-06,226.61,231.98,224.82,225.47,6729116.0,2282538200.0
2026-03-09,219.23,219.23,211.2,217.02,11350753.0,3641832100.0
2026-03-10,222.58,226.26,217.38,219.42,9103855.0,3001300400.0
2026-03-11,217.89,219.05,212.52,214.73,9598835.0,3075137500.0
2026-03-12,214.53,218.75,210.05,211.4,7284550.0,2314948900.0
2026-03-13,209.26,212.04,207.19,209.79,6691022.0,2088913900.0000002
2026-03-16,211.17,215.5,203.19,215.05,10861387.0,3397843400.0000005
2026-03-17,213.72,217.81,209.7,209.84,7842767.0,2496268000.0
2026-03-18,211.17,216.13,210.5,215.15,8918496.0,2843085000.0
2026-03-19,211.85,213.78,209.5,210.57,5866971.0,1850159700.0
2026-03-20,211.62,214.46,207.04,207.35,8601857.0,2707991300.0
2026-03-23,203.12,207.1,197.79,199.43,10117389.0,3048100400.0
2026-03-24,202.45,204.13,196.86,201.41,8429718.0,2522370000.0
2026-03-25,204.46,211.09,203.19,208.88,8642674.0,2690769699.9999995
2026-03-26,206.83,208.88,204.47,205.13,5902627.0,1810666200.0
2026-03-27,202.04,208.36,200.79,204.87,6532124.0,1993614900.0
2026-03-30,203.14,216.02,201.79,212.34,10369997.0,3247101599.9999995
2026-03-31,213.19,216.53,205.19,205.39,8095368.0,2539929600.0
2026-04-01,210.72,213.78,208.24,210.19,7421169.0,2332641800.0
2026-04-02,209.16,209.16,198.44,200.56,8683908.0,2615034200.0
2026-04-03,203.44,203.44,195.96,196.75,5892048.0,1741338299.9999998
2026-04-07,197.08,201.3,195.97,196.81,5946493.0,1758087400.0
2026-04-08,204.46,216.04,204.13,212.98,15812092.0,4986536200.0
2026-04-09,210.52,220.83,208.51,215.4,13158051.0,4234144000.0
2026-04-10,218.76,222.34,216.49,217.21,9257079.0,3024921599.9999995
2026-04-13,215.87,216.87,211.64,212.23,9363364.0,2983105200.0
2026-04-14,215.59,221.08,214.57,217.55,12795009.0,4154763900.0
2026-04-15,219.87,224.37,213.86,214.77,13764563.0,4498310900.0
2026-04-16,216.61,217.55,211.85,213.52,10501167.0,3350409200.0
2026-04-17,212.18,214.73,207.28,210.5,13860230.0,4351391800.0
2026-04-20,207.54,212.85,203.71,210.19,11349932.0,3544381300.0
2026-04-21,211.07,211.14,204.85,207.07,9588394.0,2961495600.0
2026-04-22,207.07,215.05,206.6,214.52,15335562.0,4866178700.0
2026-04-23,215.87,217.08,208.49,211.21,11790930.0,3734182900.0
2026-04-24,212.52,219.77,207.48,216.8,17267206.0,5522597700.0
2026-04-27,220.66,238.02,216.4,236.01,26227060.0,8951169100.0
2026-04-28,236.69,250.17,236.68,242.9,21302380.0,7762330600.000001
2026-04-29,240.65,244.06,234.35,241.21,14407925.0,5150764700.0
2026-04-30,241.38,254.13,238.39,252.32,19165385.0,7112514399.999999
2026-05-06,268.22,276.42,255.6,257.01,23789159.0,9383781800.0
2026-05-07,261.51,263.52,252.97,257.89,17007969.0,6529224200.0
2026-05-08,254.8,259.34,245.83,248.09,17541017.0,6554934300.000001
2026-05-11,252.82,263.75,248.96,257.24,22906568.0,8768200300.0
2026-05-12,257.48,266.06,251.01,260.47,18776847.0,7286495000.0
2026-05-13,252.11,274.62,250.77,271.98,20702806.0,8106645000.0
2026-05-14,273.58,274.65,259.5,259.61,15778297.0,6233168300.0
2026-05-15,263.77,311.17,248.07,290.3,38098098.0,16018523200.0
2026-05-18,295.74,309.75,291.72,294.23,27979239.0,12525856399.999998
2026-05-19,289.81,321.91,287.08,321.58,30037968.0,13794444700.0
2026-05-20,318.56,333.99,315.2,328.85,29314750.0,14171009600.0
2026-05-21,329.04,357.7,317.21,319.09,36529860.0,18242120100.0
2026-05-22,321.91,324.15,303.12,314.93,29706796.0,13801279600.0
2026-05-25,304.03,329.95,293.72,325.47,36397918.0,16943297500.0
2026-05-26,318.96,321.91,303.22,310.85,24682054.0,11412617800.0
2026-05-27,311.14,326.41,304.11,305.17,22938772.0,10815858100.0
2026-05-28,304.4,307.74,295.76,303.87,20992926.0,9439901300.0
2026-05-29,305.99,306.58,287.0,297.68,30135520.0,8935163700.0
2026-06-01,290.0,291.73,271.5,273.0,32573167.0,9101783500.0
2026-06-02,278.46,286.32,268.44,282.8,26923612.0,7511327700.0
2026-06-03,281.99,296.74,278.8,285.92,33241380.0,9575819100.0
2026-06-04,280.99,295.88,280.88,289.39,22578440.0,6534358199.999999
2026-06-05,281.74,287.65,274.54,276.0,21973317.0,6168092600.0
2026-06-08,265.2,272.88,261.6,265.47,21104733.0,5648274800.0
2026-06-09,272.09,286.0,270.6,285.04,21281269.0,5947599600.0
2026-06-10,282.89,306.0,282.0,289.11,29607941.0,8704926700.0
2026-06-11,299.99,303.86,292.0,303.12,27503246.0,8222524300.000001
2026-06-12,318.27,324.9,303.9,303.92,39806694.0,12488246399.999998
2026-06-15,309.99,319.98,299.17,319.98,25842173.0,8097859500.0
2026-06-16,319.98,323.7,313.39,319.0,20501454.0,6513324300.000001
2026-06-17,314.0,351.88,312.17,351.0,31337870.0,10444151400.0
2026-06-18,350.0,368.0,345.0,360.0,26144797.0,9363424800.0
2026-06-22,371.99,385.0,358.0,372.74,28331926.0,10550819500.0
2026-06-23,372.74,388.5,364.5,371.72,33153561.0,12416821700.0
2026-06-24,362.5,395.0,359.3,383.0,31193196.0,11825953799.999998
2026-06-25,388.01,412.5,388.01,399.13,29675720.0,11902653400.0
2026-06-26,397.0,423.8,393.24,413.0,31952325.0,13152855700.0
2026-06-29,419.19,459.0,419.19,456.69,40809933.0,17834156600.0
2026-06-30,457.0,474.07,446.1,468.5,35068311.0,16125147900.0
2026-07-01,460.01,500.0,452.96,462.0,35334500.0,16753888200.0
2026-07-02,428.5,444.5,407.0,408.9,43639954.0,18486487000.0
2026-07-03,396.21,428.68,392.0,413.69,33812280.0,13807373000.0
2026-07-06,424.96,427.77,392.45,420.0,30017456.0,12365069100.0
2026-07-07,408.0,430.13,401.56,420.04,24777645.0,10350140200.0
2026-07-08,420.0,439.31,402.0,423.0,27152689.0,11483204000.0
2026-07-09,433.99,474.5,430.0,471.59,33945458.0,15179037200.0
2026-07-10,471.59,492.05,434.0,434.51,37994710.0,17798376500.0
2026-07-13,421.47,443.6,402.03,408.6,36380764.0,15345631200.000002
2026-07-14,400.43,415.0,379.0,405.3,35642993.0,14227168799.999998
2026-07-15,414.0,414.8,385.85,391.29,26111292.0,10383998100.0
2026-07-16,383.18,391.0,359.09,361.42,31869135.0,11893783000.0
2026-07-17,364.62,368.04,341.86,350.69,37124423.0,13191835600.0
2026-07-20,355.0,361.97,332.99,342.5,36684652.0,12719411200.000002
2026-07-21,352.97,409.0,341.02,407.89,44991412.0,16645555500.0
2026-07-22,395.34,408.0,381.2,392.99,34705494.0,13733987800.0
2026-07-23,398.97,399.0,367.0,375.2,26321332.0,9961174700.0
2026-07-24,370.0,396.0,363.56,388.5,26443325.0,10162906800.0
2026-07-27,388.48,405.0,370.08,399.77,24620408.0,9606494500.0
2026-07-28,388.0,405.73,376.8,383.0,25435793.0,9971631700.0
2026-07-29,390.37,391.54,340.11,360.0,37828703.0,13554356299.999998
2026-07-30,350.01,363.8,335.0,346.5,33968727.0,11903850000.0
2026-07-31,389.0,389.0,344.0,344.0,32711368.0,11944345500.0
