date,open,high,low,close,volume,amount
2024-07-16,50.31,50.42,49.53,50.14,2145404.0,107711600.0
2024-07-17,50.36,52.13,49.63,51.64,2668249.0,137292400.0
2024-07-18,51.21,53.59,50.88,52.91,3007906.0,158920600.0
2024-07-19,52.77,53.21,52.06,52.3,1966634.0,103648400.0
2024-07-22,52.81,52.92,52.14,52.58,1967397.0,103663500.0
2024-07-23,53.0,53.01,49.21,49.48,2654943.0,134589300.0
2024-07-24,49.48,50.78,48.9,49.29,1817583.0,90980200.0
2024-07-25,49.28,50.5,48.51,49.53,1391092.0,69166100.0
2024-07-26,49.44,51.48,49.44,51.0,1608041.0,81933200.0
2024-07-29,51.34,52.29,50.43,51.33,1409866.0,72674900.0
2024-07-30,51.33,51.71,50.42,50.69,1294123.0,66019500.0
2024-07-31,50.47,52.59,50.2,52.36,2188771.0,114074100.0
2024-08-01,52.44,53.47,51.34,51.89,1617886.0,84702300.0
2024-08-02,51.78,53.21,50.81,50.96,1617380.0,84396700.0
2024-08-05,51.21,51.81,49.52,49.58,1826138.0,92700300.0
2024-08-06,50.12,51.97,49.97,51.16,2565057.0,131381600.0
2024-08-07,51.15,51.61,50.07,51.01,1818563.0,92991700.0
2024-08-08,50.57,51.08,48.82,49.95,2266657.0,113328100.0
2024-08-09,50.06,50.72,49.55,49.77,1350981.0,67985400.0
2024-08-12,49.78,49.81,48.5,48.85,1344499.0,66167600.0
2024-08-13,49.01,49.34,48.54,49.21,825868.0,40599800.0
2024-08-14,49.21,49.21,46.98,47.32,1919837.0,91893100.0
2024-08-15,46.98,48.75,46.93,47.37,1756758.0,84223200.0
2024-08-16,47.2,47.63,44.36,45.3,3621987.0,166407700.0
2024-08-19,45.04,45.69,44.51,44.81,1334633.0,60284200.0
2024-08-20,44.51,44.88,43.53,44.35,1447923.0,64165300.0
2024-08-21,43.81,44.76,43.71,43.92,950391.0,42043300.0
2024-08-22,44.0,44.15,43.12,44.04,1502705.0,65909799.99999999
2024-08-23,43.86,45.26,43.81,44.97,1495285.0,67056700.0
2024-08-26,44.96,45.8,43.91,44.33,1230171.0,55046200.0
2024-08-27,44.21,44.78,43.04,43.71,1506610.0,65910800.0
2024-08-28,43.61,44.18,43.33,43.71,925450.0,40680300.0
2024-08-29,43.91,46.4,43.21,45.82,2750568.0,125240400.00000001
2024-08-30,45.81,47.89,45.05,46.2,5757144.0,270682000.0
2024-09-02,46.31,46.36,43.59,43.68,3180892.0,141934300.0
2024-09-03,43.56,44.24,42.91,43.51,2102712.0,92091800.0
2024-09-04,43.01,44.2,42.51,43.53,1541807.0,67469200.0
2024-09-05,43.53,44.22,42.97,43.35,1477129.0,64483700.0
2024-09-06,43.32,44.19,41.81,42.28,1594590.0,68248400.0
2024-09-09,42.01,42.61,41.58,41.83,1142622.0,48158000.0
2024-09-10,41.91,41.91,40.81,41.32,2149214.0,89092700.0
2024-09-11,41.31,42.23,40.81,41.57,1803193.0,75487300.0
2024-09-12,41.61,42.31,41.41,41.77,1252229.0,52648600.0
2024-09-13,41.65,42.01,40.81,41.21,1136610.0,47253400.0
2024-09-18,41.21,41.21,39.41,39.51,2316878.0,92904000.0
2024-09-19,39.54,39.73,37.91,38.33,5161230.0,200007800.0
2024-09-20,38.32,38.32,36.92,37.57,3760652.0,141270300.0
2024-09-23,37.41,38.83,37.24,38.31,2764225.0,106551100.0
2024-09-24,39.0,40.16,38.29,39.81,4658053.0,184436400.0
2024-09-25,40.31,40.92,38.51,38.68,4928195.0,197196900.0
2024-09-26,38.43,40.77,38.14,40.71,4861503.0,192189700.0
2024-09-27,41.41,44.24,41.39,44.16,3469534.0,148682900.0
2024-09-30,48.31,53.03,46.81,52.02,13015539.0,657743300.0
2024-10-08,62.41,62.41,53.81,60.7,18610763.0,1096764100.0
2024-10-09,58.69,59.21,51.69,52.81,13382433.0,747490800.0
2024-10-10,53.79,55.63,51.34,52.59,8822570.0,475702000.0
2024-10-11,51.87,52.06,47.69,48.9,8319470.0,415337800.0
2024-10-14,49.81,50.41,47.38,49.51,6556085.0,323125000.0
2024-10-15,49.14,49.59,47.4,47.46,5333583.0,259368400.0
2024-10-16,47.07,47.66,45.92,46.35,3443388.0,161305500.0
2024-10-17,46.94,50.03,46.94,47.88,7542448.0,365741100.0
2024-10-18,47.81,52.61,47.3,50.31,11541341.0,577729500.0
2024-10-21,50.49,56.66,50.43,54.11,11465440.0,617212300.0
2024-10-22,54.32,55.44,52.42,53.49,6855048.0,370603200.0
2024-10-23,53.49,58.22,52.92,55.53,8166559.0,459174300.0
2024-10-24,54.84,55.51,52.83,53.24,5072788.0,273213300.0
2024-10-25,53.5,54.99,52.96,54.65,4830264.0,261802000.0
2024-10-28,54.31,55.4,53.37,54.86,4047760.0,221636900.0
2024-10-29,54.9,55.58,53.11,53.39,4619608.0,249672100.0
2024-10-30,47.78,49.3,45.22,46.51,18222077.0,862219000.0
2024-10-31,45.99,46.11,43.04,45.16,10486796.0,468131800.0
2024-11-01,45.16,46.07,44.01,45.04,6436137.0,291078700.0
2024-11-04,45.11,46.11,44.71,45.55,4499477.0,204934800.0
2024-11-05,45.31,50.36,45.3,49.78,9081666.0,441967900.0
2024-11-06,49.78,54.51,49.76,51.75,11016906.0,579931200.0
2024-11-07,51.11,51.27,49.31,50.94,5777834.0,291359300.0
2024-11-08,52.31,52.93,50.03,50.16,5792012.0,299177200.0
2024-11-11,50.52,55.66,50.31,53.96,9098487.0,485968200.0
2024-11-12,54.08,54.11,50.06,50.66,8393578.0,436933600.0
2024-11-13,50.66,51.49,48.74,49.46,6885708.0,343976000.0
2024-11-14,49.64,49.71,47.63,47.85,5057446.0,245678800.0
2024-11-15,47.69,48.39,46.33,46.41,4468624.0,211744100.0
2024-11-18,46.71,47.08,45.06,45.52,3959612.0,182905400.0
2024-11-19,45.57,46.65,44.76,46.46,3715840.0,169913900.0
2024-11-20,46.46,47.2,45.65,47.2,3971349.0,185330400.0
2024-11-21,47.26,47.99,45.38,46.19,4315093.0,202159700.0
2024-11-22,46.06,46.07,43.82,43.82,4144878.0,186826200.0
2024-11-25,43.82,44.81,42.32,43.31,4425056.0,192740300.0
2024-11-26,43.21,43.61,42.21,42.21,3938377.0,168939199.99999997
2024-11-27,42.31,43.61,41.04,43.55,5352991.0,227042100.0
2024-11-28,44.11,46.6,43.81,45.69,7770756.0,352901600.00000006
2024-11-29,45.59,48.39,45.11,47.26,7133945.0,336500199.99999994
2024-12-02,47.81,48.0,46.61,47.02,4142970.0,195608600.0
2024-12-03,46.91,46.91,45.53,46.27,4957931.0,229666200.0
2024-12-04,46.31,46.4,44.67,45.79,6008367.0,274065300.0
2024-12-05,45.46,47.99,45.26,47.69,5129625.0,241977000.0
2024-12-06,47.69,48.86,46.39,48.31,5425208.0,259765500.0
2024-12-09,48.03,49.01,47.31,47.39,3531448.0,169933400.0
2024-12-10,49.31,49.58,47.37,47.48,4695835.0,228712599.99999997
2024-12-11,47.36,47.78,46.61,47.41,4228955.0,200254700.0
2024-12-12,47.31,47.76,45.98,47.51,5255836.0,247955500.0
2024-12-13,47.19,47.19,45.19,46.34,7228020.0,335135300.0
2024-12-16,46.29,46.49,45.23,45.36,3134298.0,144217100.0
2024-12-17,45.37,45.76,44.54,44.94,3012452.0,136239600.0
2024-12-18,44.94,45.31,44.51,44.85,2201972.0,99363600.0
2024-12-19,44.43,44.6,42.94,43.47,4391987.0,192334100.0
2024-12-20,43.48,43.53,42.13,42.39,7336911.0,315244100.0
2024-12-23,42.41,42.6,41.32,41.44,5804505.0,243589300.0
2024-12-24,41.58,41.89,40.43,40.9,6420449.0,264049500.0
2024-12-25,40.88,41.45,40.26,41.11,5397176.0,221038000.0
2024-12-26,41.18,41.96,40.39,41.1,4863093.0,200404300.0
2024-12-27,41.45,41.69,40.43,40.47,5071455.0,209310500.0
2024-12-30,41.16,42.11,40.11,40.46,5034304.0,207638400.0
2024-12-31,40.76,40.8,39.24,39.24,3913125.0,156661000.0
2025-01-02,39.16,43.11,38.87,42.18,11560356.0,483900899.99999994
2025-01-03,42.15,42.15,39.72,39.96,5906620.0,241935900.0
2025-01-06,39.81,41.52,39.2,39.88,4870894.0,196864199.99999997
2025-01-07,39.69,40.69,39.51,40.32,3868113.0,156129100.0
2025-01-08,40.11,40.16,38.31,39.41,5074141.0,199821100.0
2025-01-09,39.21,40.44,38.67,39.34,5247137.0,207396600.0
2025-01-10,39.02,39.71,38.14,38.14,3367351.0,131537099.99999999
2025-01-13,37.97,38.94,37.53,38.59,2455358.0,94701800.0
2025-01-14,38.6,40.61,38.21,40.02,5311652.0,210676300.0
2025-01-15,39.82,40.05,38.73,38.81,3783540.0,149436600.0
2025-01-16,38.99,39.97,38.81,39.21,4053107.0,160458800.0
2025-01-17,39.21,42.79,38.81,41.8,11032792.0,460754800.00000006
2025-01-20,41.81,43.46,41.62,42.28,6515656.0,277276500.0
2025-01-21,42.4,44.55,42.14,44.01,8798872.0,384815600.0
2025-01-22,43.86,44.37,42.39,42.66,4786561.0,207772200.0
2025-01-23,42.91,44.41,42.29,42.31,8292626.0,360592800.0
2025-01-24,42.81,50.24,42.36,49.51,18849726.0,882995100.0
2025-01-27,48.41,50.55,48.31,49.51,10881391.0,541802400.0
2025-02-05,48.75,53.61,48.49,52.98,13454989.0,704546500.0
2025-02-06,52.11,53.49,51.16,51.74,8045461.0,421156000.0
2025-02-07,51.56,56.27,51.44,53.34,10600975.0,570742800.0
2025-02-10,53.01,54.97,52.42,53.42,6956600.0,374546300.0
2025-02-11,53.19,54.44,51.99,54.05,8400551.0,449732100.0
2025-02-12,54.12,56.01,53.47,53.86,9453532.0,517411800.0
2025-02-13,53.86,54.25,52.08,52.52,7210623.0,382628900.0
2025-02-14,53.81,55.12,52.39,52.81,7343067.0,395134800.00000006
2025-02-17,52.81,53.88,51.28,51.62,7185829.0,375639300.0
2025-02-18,51.33,52.29,50.3,50.78,4963600.0,255113800.0
2025-02-19,50.78,55.44,50.56,54.54,8852806.0,476261700.0
2025-02-20,55.1,58.55,54.31,57.78,12027035.0,690271100.0
2025-02-21,56.99,60.41,56.41,58.69,8546861.0,501445500.0
2025-02-24,58.7,69.81,57.71,63.81,15305386.0,971882800.0
2025-02-25,61.81,71.47,61.01,68.69,12874144.0,857475200.0
2025-02-26,67.81,71.15,67.75,69.71,10072752.0,701507600.0
2025-02-27,69.61,70.15,64.78,67.91,12203370.0,819076100.0
2025-02-28,65.81,67.9,64.26,64.97,8657423.0,572732100.0
2025-03-03,64.56,66.51,63.44,64.07,6343181.0,413756200.0
2025-03-04,63.42,66.11,63.31,64.79,5241835.0,340827900.0
2025-03-05,64.91,70.81,64.34,69.01,8570328.0,586076400.0
2025-03-06,70.3,82.85,69.06,82.85,16403880.0,1264130200.0
2025-03-07,82.81,95.61,81.31,89.81,19110776.0,1711346200.0
2025-03-10,88.81,88.81,82.69,83.67,10821268.0,919658600.0
2025-03-11,83.67,86.39,82.0,86.22,8537281.0,720165200.0
2025-03-12,86.11,87.49,83.26,83.83,5701767.0,483884500.0
2025-03-13,83.89,85.64,80.26,81.49,8919889.0,734236300.0
2025-03-14,81.81,82.37,78.81,81.41,6729979.0,545130700.0
2025-03-17,82.31,82.81,75.94,76.31,11331778.0,881564100.0
2025-03-18,76.81,79.11,76.22,77.61,7188950.0,560353800.0
2025-03-19,77.34,78.81,75.76,76.21,6811547.0,525396300.0
2025-03-20,75.79,76.68,74.69,75.2,4373303.0,330961300.0
2025-03-21,75.31,75.66,71.62,72.76,6319902.0,463491200.0
2025-03-24,72.97,74.46,70.47,72.46,5259884.0,380451900.0
2025-03-25,72.69,74.24,71.07,71.44,4584140.0,334047500.0
2025-03-26,72.04,73.68,70.96,72.81,5025427.0,364235899.99999994
2025-03-27,72.26,77.21,71.11,74.99,8770934.0,661952700.0
2025-03-28,74.24,76.11,73.83,75.25,4362248.0,329220600.0
2025-03-31,75.21,77.79,72.39,73.16,6945311.0,519662900.0
2025-04-01,73.91,74.8,67.73,68.41,12112738.0,850372400.0
2025-04-02,68.61,72.12,68.61,69.88,5839150.0,412648600.0
2025-04-03,69.18,71.03,66.08,66.42,5323887.0,361812699.99999994
2025-04-07,59.81,61.81,53.1,54.52,14094690.0,799019200.0
2025-04-08,54.51,56.16,52.88,54.62,10414747.0,567581900.0
2025-04-09,52.61,57.94,51.31,56.81,9015487.0,499026000.0
2025-04-10,62.81,63.71,58.81,59.82,10982243.0,675275800.0
2025-04-11,59.27,63.26,58.81,63.01,6695845.0,416560199.99999994
2025-04-14,64.31,65.99,62.01,62.34,6833054.0,436149900.0
2025-04-15,61.86,62.43,59.61,60.42,5194921.0,315071700.0
2025-04-16,60.42,60.71,58.5,59.87,4892055.0,292393600.0
2025-04-17,59.21,61.3,59.2,59.44,3950471.0,238305600.0
2025-04-18,59.31,61.01,59.06,59.88,2463349.0,147776300.0
2025-04-21,59.88,63.8,59.52,63.67,5274136.0,326820900.0
2025-04-22,62.94,63.6,61.81,61.82,3139024.0,196689500.0
2025-04-23,63.31,66.31,62.69,65.01,6624802.0,429898500.0
2025-04-24,64.51,65.15,63.06,63.53,3361278.0,215570600.0
2025-04-25,64.17,65.36,62.97,64.21,3304282.0,212959000.0
2025-04-28,64.19,65.07,62.92,64.72,3852655.0,247256900.0
2025-04-29,64.15,64.47,60.71,63.39,4913613.0,308375000.0
2025-04-30,63.09,67.88,63.07,67.49,4719815.0,312921600.0
2025-05-06,67.7,69.41,66.96,68.09,3680898.0,250907900.0
2025-05-07,69.98,71.21,66.51,67.81,5150775.0,355693100.0
2025-05-08,67.81,69.47,66.94,67.73,3972358.0,270991000.0
2025-05-09,66.86,67.76,63.98,64.61,4996983.0,325566800.0
2025-05-12,65.81,73.2,65.41,68.4,11008183.0,764047600.0
2025-05-13,69.31,70.41,65.71,66.21,7503298.0,507613600.0
2025-05-14,66.04,66.3,63.31,65.81,6401191.0,416226100.0
2025-05-15,65.71,66.29,62.71,63.06,4579951.0,293282700.0
2025-05-16,62.51,65.31,62.51,63.32,4256827.0,273312400.0
2025-05-19,63.06,64.11,60.72,62.86,4073714.0,253318600.0
2025-05-20,62.58,63.7,62.27,62.77,2449802.0,154797900.0
2025-05-21,62.86,64.29,61.95,64.03,4186686.0,266153900.0
2025-05-22,63.41,64.08,61.04,61.18,5521306.0,343582100.0
2025-05-23,60.97,61.79,59.81,59.81,3223530.0,196223200.0
2025-05-26,59.86,60.11,58.61,58.98,3596076.0,213269199.99999997
2025-05-27,58.72,59.3,57.46,57.78,3799149.0,220921900.0
2025-05-28,57.8,59.32,57.07,58.28,2907559.0,170858200.0
2025-05-29,59.04,60.11,58.63,59.73,3489016.0,208135900.0
2025-05-30,59.61,59.99,57.9,58.6,3542561.0,208244700.0
2025-06-03,58.12,58.31,56.31,57.34,3897208.0,224223100.0
2025-06-04,57.45,59.07,57.14,57.6,3312191.0,192227200.0
2025-06-05,57.85,62.81,57.85,62.46,9523366.0,577227100.0
2025-06-06,62.25,62.54,59.86,59.97,5955286.0,363883300.0
2025-06-09,60.39,60.66,58.42,58.77,6530864.0,389102100.0
2025-06-10,58.51,59.83,57.71,59.16,5327272.0,313752700.0
2025-06-11,58.93,63.73,58.84,61.4,7380372.0,453024100.00000006
2025-06-12,60.81,61.78,58.21,58.56,6391682.0,380795899.99999994
2025-06-13,58.02,59.11,56.93,58.42,6431162.0,373780000.0
2025-06-16,57.25,60.76,56.94,59.06,6942931.0,410454800.00000006
2025-06-17,58.81,59.8,57.86,58.54,3570719.0,210819600.0
2025-06-18,58.57,58.87,57.47,58.06,2629776.0,153246300.0
2025-06-19,58.07,59.41,57.33,57.71,4517236.0,263970200.0
2025-06-20,57.96,58.0,55.51,55.54,4345260.0,245694199.99999997
2025-06-23,54.99,56.41,54.98,55.86,2746147.0,153383800.0
2025-06-24,55.8,57.97,55.26,55.86,7285455.0,413835000.0
2025-06-25,56.2,57.99,55.64,57.09,9402449.0,534546100.0
2025-06-26,56.81,58.0,55.94,56.41,5711984.0,325698500.0
2025-06-27,56.8,59.92,56.21,58.62,9421401.0,554796300.0
2025-06-30,58.46,60.31,58.46,59.37,6585545.0,391879100.00000006
2025-07-01,59.4,59.41,57.26,57.64,7018583.0,407116800.0
2025-07-02,57.77,57.79,55.87,56.28,4641232.0,263698200.0
2025-07-03,56.06,66.01,56.06,65.91,20616084.0,1269543500.0
2025-07-04,63.18,64.29,61.11,62.21,14428284.0,903953300.0
2025-07-07,61.81,62.2,60.69,61.01,6579833.0,404225400.0
2025-07-08,61.79,65.17,61.42,64.31,12617626.0,806116000.0
2025-07-09,63.81,64.81,62.07,62.23,9338620.0,594388900.0
2025-07-10,61.81,62.85,59.41,59.91,9042213.0,549911400.0
2025-07-11,59.91,61.32,59.59,60.53,5773175.0,349988200.0
2025-07-14,60.1,60.6,59.31,59.61,4457711.0,267373100.0
2025-07-15,59.32,60.19,58.82,58.9,5248997.0,312156100.0
2025-07-16,59.13,61.52,58.77,60.62,6666836.0,403022200.0
2025-07-17,60.12,63.88,59.36,63.48,9514364.0,593508500.0
2025-07-18,63.47,63.7,62.1,62.45,4360256.0,273084500.0
2025-07-21,62.8,63.37,62.01,62.46,3609247.0,226166200.0
2025-07-22,62.72,63.44,61.15,61.42,5711464.0,354870800.0
2025-07-23,61.5,62.4,60.75,61.55,4667061.0,288470400.0
2025-07-24,61.32,63.26,61.32,63.05,5647297.0,353990100.0
2025-07-25,62.65,63.02,61.85,62.81,4419375.0,276088100.0
2025-07-28,62.74,64.12,62.0,63.57,5903514.0,373699200.0
2025-07-29,63.72,63.87,61.81,62.37,5894941.0,368274800.00000006
2025-07-30,62.47,63.62,59.92,60.3,7978887.0,489528399.99999994
2025-07-31,60.02,61.42,58.66,59.02,7243312.0,434326400.0
2025-08-01,58.92,62.76,58.42,60.58,7926517.0,482689000.0
2025-08-04,60.32,63.47,60.07,62.77,9401581.0,585572600.0
2025-08-05,63.82,68.12,63.42,67.79,18650197.0,1222010600.0
2025-08-06,67.92,68.06,66.3,67.07,11104088.0,745147899.9999999
2025-08-07,69.42,70.42,66.69,66.94,10723189.0,728932000.0
2025-08-08,66.86,69.42,65.2,66.7,13005594.0,874652100.0000001
2025-08-11,68.6,71.37,68.02,70.6,14988358.0,1040178800.0
2025-08-12,69.92,71.17,68.82,70.32,10197073.0,713205800.0
2025-08-13,71.8,75.21,69.92,69.94,15667442.0,1136393600.0
2025-08-14,70.74,74.13,68.22,72.99,15599807.0,1097887500.0
2025-08-15,72.12,76.47,72.09,74.52,14080782.0,1048098700.0
2025-08-18,76.92,77.92,74.75,76.6,11591135.0,886652000.0
2025-08-19,76.89,78.88,75.12,76.92,10577167.0,812983900.0
2025-08-20,77.89,85.41,76.94,80.69,14797835.0,1187528100.0
2025-08-21,80.17,82.39,77.71,78.12,11146844.0,890273700.0
2025-08-22,76.92,79.58,76.66,77.21,11220856.0,873075399.9999999
2025-08-25,77.21,80.3,77.21,79.52,11487865.0,908899000.0
2025-08-26,79.13,80.8,77.95,79.02,9515705.0,755839200.0
2025-08-27,79.8,83.77,79.4,79.59,12755254.0,1038179800.0
2025-08-28,81.91,82.72,79.61,81.83,12329694.0,1000698500.0
2025-08-29,81.45,81.45,77.69,79.42,12648990.0,999204000.0
2025-09-01,79.52,83.12,79.52,82.1,10192377.0,831703900.0
2025-09-02,81.52,81.52,73.94,75.42,15866601.0,1218848500.0
2025-09-03,75.42,75.92,72.22,72.61,9486531.0,700116600.0
2025-09-04,73.41,75.64,69.42,70.92,8884658.0,643380500.0
2025-09-05,71.12,73.38,70.64,72.92,6734892.0,486311700.0
2025-09-08,75.12,77.27,73.77,74.96,9339607.0,704162100.0000001
2025-09-09,74.3,75.92,72.64,72.87,6494928.0,479802000.0
2025-09-10,72.72,75.38,72.07,72.62,7039504.0,519403500.0
2025-09-11,72.0,75.38,71.68,74.88,7872228.0,581731100.0
2025-09-12,74.36,76.5,73.97,74.64,6672254.0,502434600.0
2025-09-15,74.2,74.92,73.65,73.71,5578844.0,413630100.0
2025-09-16,75.13,79.78,74.22,77.02,12059377.0,932351000.0
2025-09-17,77.05,79.14,75.5,78.11,8125476.0,629353800.0
2025-09-18,78.17,84.28,77.59,80.32,13573744.0,1101450700.0
2025-09-19,81.92,83.39,77.02,77.47,9035073.0,719206200.0
2025-09-22,77.65,80.05,76.3,77.12,8249595.0,642105800.0
2025-09-23,77.14,77.99,72.22,74.78,8141588.0,606089700.0
2025-09-24,73.92,75.02,73.17,74.67,4626657.0,343660000.0
2025-09-25,74.56,78.92,74.14,77.32,9149006.0,704972100.0000001
2025-09-26,77.12,77.57,74.42,74.88,5430786.0,411790400.0
2025-09-29,75.11,76.01,74.28,75.79,4210041.0,317249500.0
2025-09-30,75.93,77.02,75.06,76.25,4703814.0,358325600.0
2025-10-09,76.52,77.98,75.78,76.23,6021775.0,463467500.0
2025-10-10,76.18,76.66,71.94,72.17,7201153.0,530255199.99999994
2025-10-13,69.6,71.8,69.32,71.15,6025242.0,426133100.0
2025-10-14,71.55,72.25,68.6,69.29,6158425.0,433366900.0
2025-10-15,69.28,72.76,68.53,72.13,6127802.0,434956700.0
2025-10-16,71.66,72.33,69.92,70.02,3820355.0,270890100.0
2025-10-17,70.02,70.41,66.32,66.57,5273962.0,358179600.0
2025-10-20,67.92,69.28,66.72,67.47,4555713.0,310033600.0
2025-10-21,67.79,69.91,67.52,69.11,4759393.0,329591100.0
2025-10-22,68.71,69.39,67.92,68.16,2780095.0,190972000.0
2025-10-23,67.92,68.13,66.51,67.67,3660932.0,245803400.0
2025-10-24,68.43,71.92,68.43,70.9,5734254.0,406819700.0
2025-10-27,71.36,72.41,70.05,71.82,5770361.0,412675100.0
2025-10-28,71.82,74.76,70.77,72.5,6285488.0,457155600.0
2025-10-29,75.1,78.32,75.1,78.02,11670302.0,893642000.0
2025-10-30,77.4,79.9,75.92,76.28,8807128.0,683706799.9999999
2025-10-31,76.44,78.6,75.45,75.45,5651290.0,434615700.0
2025-11-03,75.1,75.81,73.48,74.92,5908798.0,440696200.0
2025-11-04,74.95,75.18,72.67,73.42,5592560.0,412624500.0
2025-11-05,72.58,73.44,71.76,72.12,4521341.0,327524500.0
2025-11-06,72.5,73.17,70.86,72.17,4291667.0,309565400.0
2025-11-07,72.03,75.88,70.72,74.45,8033661.0,593177200.0
2025-11-10,73.78,77.82,73.78,74.23,6868974.0,518793900.0
2025-11-11,74.92,76.28,74.1,75.55,7406372.0,558713300.0
2025-11-12,74.8,74.8,72.62,74.59,5730945.0,423056000.0
2025-11-13,74.56,76.42,73.92,74.72,6372768.0,480101700.0
2025-11-14,74.02,77.01,72.72,74.38,6963559.0,523817600.0
2025-11-17,74.76,75.97,73.25,75.37,6560381.0,493321200.0
2025-11-18,75.28,76.6,73.75,74.27,6589445.0,491902699.99999994
2025-11-19,74.22,75.21,71.27,71.52,5479665.0,398275300.0
2025-11-20,71.8,74.72,71.74,73.42,6860942.0,503531400.0
2025-11-21,72.62,73.8,69.42,69.5,6569808.0,465350700.0
2025-11-24,70.54,75.74,70.29,74.56,11342853.0,831678200.0000001
2025-11-25,75.9,76.74,74.1,75.52,9009542.0,681381500.0
2025-11-26,77.8,78.52,74.92,75.83,9499106.0,723839200.0
2025-11-27,74.92,78.82,73.78,76.97,11611779.0,891345500.0
2025-11-28,76.97,79.82,76.7,78.47,12900652.0,1010307100.0000001
2025-12-01,78.91,78.92,75.92,75.95,10910206.0,841717200.0
2025-12-02,75.76,78.1,74.93,76.52,9606159.0,736623100.0
2025-12-03,76.55,77.1,71.92,73.46,12422138.0,930636799.9999999
2025-12-04,73.46,74.32,72.19,73.6,7413208.0,543222500.0
2025-12-05,73.82,82.92,73.6,81.45,21872818.0,1746048599.9999998
2025-12-08,84.92,86.49,82.56,83.11,18076329.0,1523505799.9999998
2025-12-09,82.69,85.42,81.95,83.12,10303380.0,861905800.0
2025-12-10,82.82,87.57,82.47,85.4,14626163.0,1245939600.0
2025-12-11,87.12,89.62,86.18,88.07,15963556.0,1409648700.0
2025-12-12,87.92,90.62,86.47,89.93,19752501.0,1750716800.0
2025-12-15,89.93,92.58,87.12,88.92,18664697.0,1676372300.0
2025-12-16,87.25,87.32,83.25,84.02,15706810.0,1331759000.0
2025-12-17,84.12,87.32,83.52,85.12,10776242.0,919592100.0000001
2025-12-18,84.07,97.82,84.02,96.77,27623115.0,2557759800.0
2025-12-19,97.62,100.52,94.59,96.12,21990887.0,2131980600.0
2025-12-22,96.22,96.78,91.9,92.91,18457071.0,1733604900.0
2025-12-23,92.92,95.22,89.12,89.96,20655923.0,1894246300.0
2025-12-24,88.72,95.8,87.42,93.12,23248919.0,2129666800.0
2025-12-25,94.36,102.92,93.44,101.29,24986381.0,2475452500.0
2025-12-26,99.92,107.91,99.92,106.14,25208176.0,2640747100.0
2025-12-29,104.9,110.92,102.28,108.68,20347225.0,2186076500.0
2025-12-30,106.42,106.73,100.42,101.92,20493901.0,2114378700.0
2025-12-31,101.92,115.91,101.92,111.43,24274461.0,2615311400.0
2026-01-05,101.03,105.91,94.71,104.47,40849881.0,4143604500.0
2026-01-06,102.42,110.92,98.92,106.55,26584252.0,2747374300.0
2026-01-07,103.88,104.43,98.92,101.17,19688535.0,1982870500.0
2026-01-08,100.12,112.14,99.97,111.06,25670952.0,2729872900.0
2026-01-09,113.92,120.62,111.32,116.81,24831638.0,2873913800.0
2026-01-12,121.92,140.19,116.92,140.19,27624920.0,3630094200.0
2026-01-13,133.7,137.92,118.92,124.19,26919297.0,3384024699.9999995
2026-01-14,125.13,131.82,120.52,122.45,21992184.0,2772715500.0
2026-01-15,117.92,119.42,112.25,114.72,19721592.0,2269673600.0
2026-01-16,116.92,118.42,114.88,116.29,14859751.0,1732405900.0
2026-01-19,114.52,124.58,113.92,120.45,16517336.0,1985029800.0
2026-01-20,120.72,124.28,109.8,112.41,19198100.0,2203366800.0
2026-01-21,111.92,114.61,110.42,111.11,12000725.0,1348495300.0
2026-01-22,111.17,116.2,110.74,114.62,13281343.0,1516095400.0
2026-01-23,116.18,127.59,114.29,124.92,22564906.0,2761921100.0
2026-01-26,127.42,127.42,114.92,116.92,17397967.0,2078207500.0
2026-01-27,114.93,120.92,114.6,118.42,11615830.0,1372578100.0
2026-01-28,120.05,120.38,111.22,112.23,14838436.0,1693152900.0
2026-01-29,111.97,117.31,109.25,113.0,11898436.0,1363335000.0
2026-01-30,111.92,114.72,107.5,111.35,10623577.0,1171022400.0
2026-02-02,113.22,116.44,108.02,108.07,9732799.0,1089876700.0
2026-02-03,110.02,111.92,105.47,110.3,12207668.0,1331777000.0
2026-02-04,109.42,109.68,104.32,106.15,10204037.0,1084571500.0
2026-02-05,103.82,107.17,103.79,104.58,6437520.0,677398800.0
2026-02-06,103.66,105.85,101.91,102.12,6494144.0,673326500.0
2026-02-09,104.92,106.32,102.92,105.92,8250481.0,866616600.0
2026-02-10,106.39,106.83,103.1,105.68,6597301.0,694804600.0000001
2026-02-11,105.69,106.9,103.42,103.43,6462075.0,678117000.0
2026-02-12,104.36,105.59,103.42,103.97,5578450.0,583138100.0
2026-02-13,103.45,105.02,102.32,102.32,4999612.0,519265000.0
2026-02-24,102.92,104.48,99.92,101.92,6118692.0,625427900.0
2026-02-25,102.07,107.12,101.85,106.36,9636812.0,1015349100.0
2026-02-26,106.0,113.77,104.5,112.36,13530224.0,1492721600.0
2026-02-27,111.16,116.29,109.93,113.92,10438545.0,1186700000.0
2026-03-02,112.58,117.32,111.75,113.03,11800334.0,1352100900.0
2026-03-03,112.36,112.42,102.22,103.42,11392323.0,1205801000.0
2026-03-04,100.93,105.12,100.42,102.15,6836076.0,703998100.0
2026-03-05,104.58,104.92,101.6,103.09,6467119.0,666405700.0000001
