date,open,high,low,close,amount
2024-12-25,3395.11,3406.21,3374.01,3393.35,471315592.0
2024-12-26,3389.34,3401.1,3380.26,3398.08,422177271.0
2024-12-27,3397.29,3418.95,3388.32,3400.14,500488130.0
2024-12-30,3395.4,3412.84,3394.96,3407.33,455262383.0
2024-12-31,3406.97,3413.45,3351.76,3351.76,502731062.0
2025-01-02,3347.94,3351.72,3242.09,3262.56,561375199.0
2025-01-03,3267.08,3273.57,3205.78,3211.43,517592014.0
2025-01-06,3209.78,3219.49,3185.46,3206.92,430978403.0
2025-01-07,3203.31,3230.85,3190.46,3229.64,409660529.0
2025-01-08,3218.86,3246.29,3175.72,3230.17,472864390.0
2025-01-09,3220.72,3228.97,3205.91,3211.39,382943557.0
2025-01-10,3211.71,3220.11,3168.52,3168.52,403663348.0
2025-01-13,3148.83,3172.7,3140.98,3160.76,372742023.0
2025-01-14,3165.16,3245.22,3159.43,3240.94,469212704.0
2025-01-15,3234.72,3245.9,3222.24,3227.12,404723199.0
2025-01-16,3239.03,3265.28,3217.1,3236.03,430655539.0
2025-01-17,3226.76,3256.51,3219.77,3241.82,383599260.0
2025-01-20,3256.15,3268.26,3238.12,3244.38,403337948.0
2025-01-21,3256.83,3258.61,3229.07,3242.62,384583718.0
2025-01-22,3235.49,3235.5,3203.38,3213.62,364817518.0
2025-01-23,3237.6,3273.52,3229.57,3230.16,458246803.0
2025-01-24,3222.88,3260.01,3221.71,3252.63,398653033.0
2025-01-27,3256.61,3274.39,3250.6,3250.6,387467642.0
2025-02-05,3270.16,3271.02,3220.28,3229.49,406388181.0
2025-02-06,3226.58,3271.43,3225.85,3270.66,460842730.0
2025-02-07,3269.23,3324.43,3262.51,3303.67,600558451.0
2025-02-10,3308.04,3325.36,3299.24,3322.17,546589749.0
2025-02-11,3323.67,3324.17,3304.44,3318.06,511943541.0
2025-02-12,3312.26,3346.39,3310.39,3346.39,513437828.0
2025-02-13,3343.23,3359.18,3332.48,3332.48,568631161.0
2025-02-14,3328.48,3349.08,3322.53,3346.72,532332965.0
2025-02-17,3355.42,3357.12,3333.19,3355.83,589546569.0
2025-02-18,3348.98,3366.01,3314.3,3324.49,562679240.0
2025-02-19,3320.78,3352.09,3320.58,3351.54,502912965.0
2025-02-20,3347.59,3355.56,3338.03,3350.78,504357114.0
2025-02-21,3356.69,3381.06,3339.03,3379.11,608190206.0
2025-02-24,3374.08,3384.81,3355.87,3373.03,598188203.0
2025-02-25,3345.65,3369.56,3337.84,3346.04,527578562.0
2025-02-26,3351.21,3380.21,3351.21,3380.21,553992031.0
2025-02-27,3378.45,3388.78,3353.57,3388.06,575815020.0
2025-02-28,3374.66,3383.19,3318.72,3320.9,568319504.0
2025-03-03,3328.4,3349.02,3304.59,3316.93,502417862.0
2025-03-04,3300.5,3327.82,3297.53,3324.21,429996111.0
2025-03-05,3324.7,3342.71,3314.15,3341.96,460952696.0
2025-03-06,3353.57,3387.05,3348.68,3381.1,539992709.0
2025-03-07,3373.18,3390.94,3363.93,3372.55,517663551.0
2025-03-10,3373.26,3375.8,3347.19,3366.16,450380832.0
2025-03-11,3335.44,3379.83,3334.83,3379.83,448468323.0
2025-03-12,3385.69,3392.41,3370.22,3371.92,502195100.0
2025-03-13,3371.09,3377.12,3341.12,3358.73,519013479.0
2025-03-14,3361.69,3421.23,3360.61,3419.56,582663388.0
2025-03-17,3430.81,3436.35,3422.46,3426.13,515685138.0
2025-03-18,3434.57,3437.07,3423.3,3429.76,454916063.0
2025-03-19,3424.17,3439.05,3414.59,3426.43,440316299.0
2025-03-20,3425.22,3427.05,3404.66,3408.95,451630682.0
2025-03-21,3401.76,3414.71,3355.84,3364.83,520862630.0
2025-03-24,3364.83,3373.69,3340.24,3370.03,513310260.0
2025-03-25,3370.0,3379.99,3361.05,3369.98,456357393.0
2025-03-26,3365.67,3382.34,3365.67,3368.7,428533770.0
2025-03-27,3362.71,3394.03,3351.17,3373.75,414776314.0
2025-03-28,3372.04,3375.05,3346.08,3351.31,412284289.0
2025-03-31,3343.34,3361.74,3317.74,3335.75,472571978.0
2025-04-01,3340.71,3357.62,3338.78,3348.44,422588670.0
2025-04-02,3344.17,3361.13,3343.12,3350.13,350127364.0
2025-04-03,3319.61,3358.43,3319.61,3342.01,400517827.0
2025-04-07,3193.1,3217.78,3040.69,3096.58,662199584.0
2025-04-08,3094.26,3145.55,3085.12,3145.55,662242387.0
2025-04-09,3110.01,3186.81,3070.08,3186.81,684797174.0
2025-04-10,3227.84,3239.94,3201.57,3223.64,591208273.0
2025-04-11,3219.51,3249.85,3211.35,3238.23,475531804.0
2025-04-14,3251.98,3272.72,3244.73,3262.81,471373220.0
2025-04-15,3260.69,3268.98,3246.34,3267.66,396662895.0
2025-04-16,3267.67,3276.0,3233.79,3276.0,429534854.0
2025-04-17,3261.72,3285.92,3258.15,3280.34,382012698.0
2025-04-18,3270.35,3283.09,3262.39,3276.73,358836193.0
2025-04-21,3273.14,3298.64,3270.01,3291.43,379307588.0
2025-04-22,3289.17,3311.15,3288.33,3299.76,403167615.0
2025-04-23,3308.15,3312.19,3293.06,3296.36,411633212.0
2025-04-24,3295.15,3313.51,3286.24,3297.29,392844749.0
2025-04-25,3300.39,3305.26,3288.75,3295.06,411043192.0
2025-04-28,3292.06,3296.93,3279.88,3288.41,410665863.0
2025-04-29,3281.45,3294.98,3277.63,3286.65,388961672.0
2025-04-30,3284.08,3292.2,3277.55,3279.03,435794335.0
2025-05-06,3295.25,3316.45,3286.99,3316.11,474369617.0
2025-05-07,3354.97,3356.69,3324.81,3342.67,511159606.0
2025-05-08,3331.21,3359.73,3327.9,3352.0,428377766.0
2025-05-09,3350.41,3351.22,3335.13,3342.0,398909191.0
2025-05-12,3352.97,3372.47,3344.27,3369.24,418239910.0
2025-05-13,3386.23,3386.23,3370.25,3374.87,426240700.0
2025-05-14,3374.24,3417.31,3368.08,3403.95,464934441.0
2025-05-15,3398.43,3402.87,3378.02,3380.82,424100916.0
2025-05-16,3374.71,3380.29,3356.66,3367.46,395401030.0
2025-05-19,3365.88,3373.6,3356.65,3367.58,403074805.0
2025-05-20,3371.69,3387.8,3369.96,3380.48,405544534.0
2025-05-21,3380.21,3394.75,3380.21,3387.57,412496165.0
2025-05-22,3381.87,3390.59,3376.23,3380.19,394217206.0
2025-05-23,3376.87,3389.47,3348.37,3348.37,400227004.0
2025-05-26,3346.56,3362.31,3336.36,3346.84,347562101.0
2025-05-27,3346.5,3351.57,3332.49,3340.69,344071157.0
2025-05-28,3341.85,3348.23,3336.73,3339.93,341555443.0
2025-05-29,3340.4,3368.63,3337.42,3363.45,393233806.0
2025-05-30,3358.81,3361.28,3341.65,3347.49,385602170.0
2025-06-03,3340.07,3367.0,3340.07,3361.98,398060772.0
2025-06-04,3363.39,3379.64,3363.39,3376.2,386494643.0
2025-06-05,3378.22,3387.76,3371.15,3384.1,406252093.0
2025-06-06,3384.29,3391.45,3379.76,3385.36,380122886.0
2025-06-09,3388.78,3402.05,3383.07,3399.77,427347947.0
2025-06-10,3402.01,3406.45,3365.67,3384.82,481618568.0
2025-06-11,3385.46,3413.51,3385.46,3402.32,424090313.0
2025-06-12,3397.97,3408.2,3388.87,3402.66,409490610.0
2025-06-13,3397.48,3401.55,3370.59,3377.0,510065221.0
2025-06-16,3369.37,3389.76,3368.88,3388.73,405383278.0
2025-06-17,3388.18,3393.31,3376.42,3387.4,390012447.0
2025-06-18,3386.14,3391.71,3369.99,3388.81,378684891.0
2025-06-19,3384.29,3386.92,3353.94,3362.11,415327655.0
2025-06-20,3358.91,3370.8,3357.71,3359.9,350223662.0
2025-06-23,3349.46,3389.45,3347.65,3381.58,384561397.0
2025-06-24,3380.08,3423.78,3380.08,3420.57,460963800.0
2025-06-25,3419.09,3459.01,3417.41,3455.97,509384064.0
2025-06-26,3451.72,3462.75,3446.19,3448.45,496541077.0
2025-06-27,3450.69,3462.63,3421.04,3424.23,523129432.0
2025-06-30,3423.47,3447.46,3420.11,3444.43,457348049.0
2025-07-01,3445.85,3459.59,3441.04,3457.75,444356739.0
2025-07-02,3458.17,3461.33,3447.96,3454.79,498116776.0
2025-07-03,3456.15,3463.62,3446.97,3461.15,438543465.0
2025-07-04,3459.59,3497.22,3455.49,3472.32,500195210.0
2025-07-07,3467.98,3474.8,3462.79,3473.13,436631340.0
2025-07-08,3474.63,3499.89,3474.63,3497.48,493484773.0
2025-07-09,3498.72,3512.67,3491.2,3493.05,523920088.0
2025-07-10,3491.5,3526.59,3491.5,3509.68,564159805.0
2025-07-11,3511.37,3555.22,3506.8,3510.18,664185249.0
2025-07-14,3513.25,3532.12,3513.25,3519.65,572084705.0
2025-07-15,3519.81,3527.04,3483.38,3505.0,572074726.0
2025-07-16,3502.9,3511.81,3489.14,3503.78,470878578.0
2025-07-17,3500.37,3517.28,3499.19,3516.83,472211056.0
2025-07-18,3519.48,3536.01,3518.23,3534.48,493484088.0
2025-07-21,3542.82,3560.63,3542.57,3559.79,633649736.0
2025-07-22,3561.63,3584.72,3547.25,3581.86,716155230.0
2025-07-23,3588.88,3613.02,3577.59,3582.3,767672388.0
2025-07-24,3578.91,3608.73,3577.11,3605.73,773265835.0
2025-07-25,3604.45,3610.03,3586.22,3593.66,697189549.0
2025-07-28,3594.23,3606.27,3582.15,3597.94,594187877.0
2025-07-29,3595.81,3611.35,3585.94,3609.71,610642058.0
2025-07-30,3608.35,3636.17,3593.73,3615.72,637221916.0
2025-07-31,3604.7,3606.37,3562.61,3573.21,654509349.0
2025-08-01,3568.26,3581.75,3550.04,3559.95,509563080.0
2025-08-04,3547.16,3583.31,3547.16,3583.31,458573618.0
2025-08-05,3588.81,3617.6,3586.97,3617.6,499797780.0
2025-08-06,3615.81,3634.31,3613.99,3633.99,512467273.0
2025-08-07,3637.78,3645.12,3622.52,3639.67,535501202.0
2025-08-08,3634.85,3645.37,3625.45,3635.13,526407572.0
2025-08-11,3637.05,3656.85,3629.63,3647.55,551393348.0
2025-08-12,3647.96,3669.04,3647.96,3665.92,536623739.0
2025-08-13,3668.66,3688.63,3666.55,3683.46,613528884.0
2025-08-14,3685.52,3704.77,3662.57,3666.44,647829587.0
2025-08-15,3659.81,3702.26,3658.38,3696.77,678521703.0
2025-08-18,3712.5,3745.94,3702.38,3728.03,776016669.0
2025-08-19,3728.49,3746.67,3718.15,3727.29,696099750.0
2025-08-20,3716.68,3767.43,3704.99,3766.21,679836426.0
2025-08-21,3770.68,3787.98,3757.99,3771.1,691552959.0
2025-08-22,3772.28,3825.76,3772.28,3825.76,698136277.0
2025-08-25,3848.16,3883.56,3839.97,3883.56,885474802.0
2025-08-26,3871.47,3888.6,3859.76,3868.38,734565305.0
2025-08-27,3869.61,3887.2,3800.35,3800.35,858633499.0
2025-08-28,3796.71,3845.09,3761.42,3843.6,788351947.0
2025-08-29,3842.82,3867.61,3839.21,3857.93,739462366.0
2025-09-01,3869.75,3879.05,3853.66,3875.53,747709536.0
2025-09-02,3877.09,3885.31,3828.68,3858.13,762618833.0
2025-09-03,3865.29,3868.39,3794.88,3813.56,645668510.0
2025-09-04,3807.76,3808.4,3732.84,3765.88,710227933.0
2025-09-05,3761.88,3817.16,3745.31,3812.51,626223380.0
2025-09-08,3811.67,3833.14,3803.6,3826.84,660066898.0
2025-09-09,3816.66,3834.67,3791.72,3807.29,600239380.0
2025-09-10,3806.58,3827.0,3794.06,3812.22,534539825.0
2025-09-11,3806.06,3875.31,3796.43,3875.31,617012930.0
2025-09-12,3875.51,3892.74,3866.54,3870.6,700641784.0
2025-09-15,3876.1,3879.74,3855.97,3860.5,644793944.0
2025-09-16,3865.98,3876.69,3838.65,3861.87,673439723.0
2025-09-17,3854.07,3882.67,3848.95,3876.34,663434713.0
2025-09-18,3876.06,3899.96,3801.0,3831.66,876027389.0
2025-09-19,3830.44,3843.17,3811.9,3820.09,682292613.0
2025-09-22,3822.01,3831.74,3806.2,3828.58,568325686.0
2025-09-23,3830.14,3838.61,3774.53,3821.83,701902868.0
2025-09-24,3804.48,3854.92,3804.33,3853.64,602056670.0
2025-09-25,3852.43,3866.11,3840.46,3853.3,589950531.0
2025-09-26,3839.86,3856.61,3828.11,3828.11,551275335.0
2025-09-29,3828.17,3881.0,3809.54,3862.53,608466399.0
2025-09-30,3869.7,3887.57,3866.28,3882.78,569734631.0
2025-10-09,3898.31,3936.58,3885.74,3933.97,725218501.0
2025-10-10,3915.48,3933.01,3886.31,3897.03,718917673.0
2025-10-13,3800.11,3895.83,3800.11,3889.5,709506101.0
2025-10-14,3910.78,3918.44,3851.12,3865.23,800839631.0
2025-10-15,3867.54,3912.29,3857.67,3912.21,645012955.0
2025-10-16,3900.68,3931.05,3899.17,3916.23,595451491.0
2025-10-17,3912.04,3921.06,3835.36,3839.76,617563018.0
2025-10-20,3865.55,3877.72,3850.37,3863.89,549261712.0
2025-10-21,3870.75,3919.32,3868.15,3916.33,599415713.0
2025-10-22,3896.07,3918.59,3893.33,3913.76,543117344.0
2025-10-23,3904.16,3926.22,3877.53,3922.41,565189264.0
2025-10-24,3929.12,3950.31,3928.96,3950.31,567858443.0
2025-10-27,3969.22,3999.07,3963.1,3996.94,637589545.0
2025-10-28,3986.89,4010.73,3976.83,3988.22,577357684.0
2025-10-29,3990.27,4016.33,3986.94,4016.33,612917466.0
2025-10-30,4007.82,4025.7,3984.83,3986.9,668485609.0
2025-10-31,3985.06,3986.74,3951.73,3954.79,675615406.0
2025-11-03,3954.08,3977.31,3937.02,3976.52,641245945.0
2025-11-04,3973.46,3985.88,3938.52,3960.19,615493792.0
2025-11-05,3922.58,3979.75,3922.58,3969.25,614991618.0
2025-11-06,3973.35,4008.8,3973.35,4007.76,627367547.0
2025-11-07,3994.32,4012.01,3993.69,3997.56,596507034.0
2025-11-10,4001.79,4018.7,3990.84,4018.6,634049993.0
2025-11-11,4023.88,4024.94,3991.52,4002.76,581994921.0
2025-11-12,3996.56,4020.38,3980.68,4000.14,586193228.0
2025-11-13,3996.51,4030.4,3994.77,4029.5,613031061.0
2025-11-14,4007.13,4034.08,3990.31,3990.49,622017118.0
2025-11-17,3988.56,3992.4,3958.95,3972.03,592017950.0
2025-11-18,3962.44,3966.89,3926.59,3939.81,594411046.0
2025-11-19,3937.92,3960.05,3930.07,3946.74,531149601.0
2025-11-20,3960.7,3967.97,3927.51,3931.05,534749540.0
2025-11-21,3896.66,3912.01,3834.75,3834.89,631646251.0
2025-11-24,3848.66,3854.33,3816.58,3836.77,504601716.0
2025-11-25,3850.57,3882.03,3845.14,3870.02,478727611.0
2025-11-26,3867.43,3879.92,3861.18,3864.18,457589755.0
2025-11-27,3867.2,3895.59,3864.13,3875.26,444021947.0
2025-11-28,3870.94,3888.89,3856.25,3888.6,449931973.0
2025-12-01,3894.21,3914.46,3890.95,3914.01,537554133.0
2025-12-02,3908.46,3908.77,3888.33,3897.71,455584494.0
2025-12-03,3894.16,3901.7,3869.95,3878.0,485617270.0
2025-12-04,3879.74,3888.86,3859.05,3875.79,445040290.0
2025-12-05,3873.12,3907.78,3863.31,3902.81,500368768.0
2025-12-08,3909.23,3936.31,3904.74,3924.08,547349789.0
2025-12-09,3916.51,3923.9,3902.13,3909.52,524538256.0
2025-12-10,3901.13,3906.12,3876.47,3900.5,497331504.0
2025-12-11,3903.89,3904.96,3862.82,3873.32,525658600.0
2025-12-12,3869.41,3891.81,3850.6,3889.35,573947130.0
2025-12-15,3865.4,3896.98,3863.63,3867.92,500922790.0
2025-12-16,3861.51,3862.43,3815.84,3824.81,512494827.0
2025-12-17,3822.51,3881.75,3818.0,3870.28,512313692.0
2025-12-18,3857.26,3888.29,3856.42,3876.37,461172625.0
2025-12-19,3878.23,3902.67,3871.78,3890.45,513511893.0
2025-12-22,3900.54,3920.01,3900.52,3917.36,522938992.0
2025-12-23,3919.11,3937.13,3910.74,3919.98,521156952.0
2025-12-24,3920.35,3947.04,3912.31,3940.95,474896447.0
2025-12-25,3937.72,3964.07,3936.08,3959.62,469313093.0
2025-12-26,3957.83,3977.71,3945.52,3963.68,555489592.0
2025-12-29,3964.65,3983.98,3956.95,3965.28,563687197.0
2025-12-30,3947.87,3979.99,3947.42,3965.12,525932588.0
2025-12-31,3968.73,3977.54,3955.49,3968.84,490751490.0
2026-01-05,3986.97,4025.26,3983.58,4023.42,596950455.0
2026-01-06,4026.02,4083.67,4025.09,4083.67,702472270.0
2026-01-07,4083.84,4098.78,4069.44,4085.77,683384352.0
2026-01-08,4077.72,4093.87,4067.12,4082.98,666131337.0
2026-01-09,4086.76,4121.72,4083.62,4120.43,729837985.0
2026-01-12,4134.89,4168.36,4119.88,4165.29,839456089.0
2026-01-13,4169.7,4179.7,4126.23,4138.76,868382717.0
2026-01-14,4138.65,4190.87,4103.62,4126.09,952551289.0
2026-01-15,4106.22,4133.07,4096.85,4112.6,680250791.0
2026-01-16,4127.06,4140.23,4091.81,4101.91,763588465.0
2026-01-19,4090.72,4126.52,4090.06,4114.0,688905870.0
2026-01-20,4116.37,4128.93,4080.29,4113.65,734362496.0
2026-01-21,4103.53,4135.96,4103.53,4116.94,666989507.0
2026-01-22,4126.07,4140.84,4109.92,4122.58,709695409.0
2026-01-23,4130.11,4143.75,4120.2,4136.16,782115454.0
2026-01-26,4144.78,4160.99,4124.7,4132.61,887439731.0
2026-01-27,4125.22,4158.8,4101.83,4139.9,754990869.0
2026-01-28,4150.22,4170.15,4138.02,4151.24,823026748.0
2026-01-29,4155.92,4170.21,4138.3,4157.98,905908371.0
2026-01-30,4131.99,4152.85,4064.78,4117.95,804342746.0
2026-02-02,4079.71,4103.41,4013.66,4015.75,732953698.0
2026-02-03,4043.91,4069.42,4002.78,4067.74,637684249.0
2026-02-04,4064.68,4104.62,4062.68,4102.2,674254244.0
2026-02-05,4075.03,4088.9,4048.94,4075.92,596722236.0
2026-02-06,4040.3,4095.03,4029.97,4065.58,556709801.0
2026-02-09,4103.54,4123.16,4093.06,4123.09,572632582.0
2026-02-10,4127.77,4134.34,4117.56,4128.37,524620969.0
2026-02-11,4124.43,4142.56,4122.43,4131.98,500685278.0
2026-02-12,4136.99,4140.59,4124.13,4134.02,529370116.0
2026-02-13,4115.92,4123.84,4079.77,4082.07,500799472.0
2026-02-24,4129.13,4131.55,4105.94,4117.41,566322249.0
2026-02-25,4123.78,4167.84,4122.7,4147.23,724787214.0
2026-02-26,4151.07,4152.19,4127.15,4146.63,651702826.0
2026-02-27,4128.9,4166.23,4128.36,4162.88,682047646.0
2026-03-02,4151.8,4188.77,4131.37,4182.59,861579218.0
2026-03-03,4189.41,4197.23,4116.01,4122.68,921139170.0
2026-03-04,4087.63,4106.04,4055.41,4082.47,765169531.0
2026-03-05,4109.78,4125.62,4090.62,4108.57,689746535.0
2026-03-06,4085.9,4129.46,4085.9,4124.19,646765760.0
2026-03-09,4098.7,4106.53,4052.55,4096.6,797803556.0
2026-03-10,4098.59,4123.96,4098.59,4123.14,674922194.0
2026-03-11,4123.67,4135.84,4112.8,4133.43,707727169.0
2026-03-12,4133.2,4141.65,4103.16,4129.1,786151182.0
2026-03-13,4117.57,4134.08,4086.85,4095.45,792054764.0
2026-03-16,4092.25,4096.13,4048.09,4084.79,732227098.0
2026-03-17,4086.3,4108.4,4049.58,4049.91,678771224.0
2026-03-18,4053.31,4065.37,4023.03,4062.98,623873102.0
2026-03-19,4028.54,4042.02,3994.17,4006.55,667255422.0
2026-03-20,4004.57,4022.7,3955.71,3957.05,666798387.0
2026-03-23,3904.95,3906.62,3794.68,3813.28,804738850.0
2026-03-24,3849.63,3881.42,3807.99,3881.28,680622039.0
2026-03-25,3892.27,3933.06,3891.82,3931.84,688343626.0
2026-03-26,3924.96,3937.1,3880.57,3889.08,615973981.0
2026-03-27,3852.09,3924.11,3852.09,3913.72,561342963.0
2026-03-30,3884.28,3924.29,3872.78,3923.29,595589479.0
2026-03-31,3924.07,3948.81,3891.86,3891.86,606704983.0
2026-04-01,3939.57,3955.94,3929.92,3948.55,564611598.0
2026-04-02,3940.8,3952.58,3900.12,3919.29,544212835.0
2026-04-03,3927.59,3929.53,3871.3,3880.1,492699082.0
2026-04-07,3884.15,3902.61,3875.68,3890.16,473615076.0
2026-04-08,3930.25,3995.0,3926.25,3995.0,644135352.0
2026-04-09,3967.63,3979.13,3955.25,3966.17,541569801.0
2026-04-10,3985.46,4011.02,3979.81,3986.22,546415541.0
2026-04-13,3971.2,3991.26,3966.2,3988.56,545781768.0
2026-04-14,4006.73,4026.63,3992.41,4026.63,570259003.0
2026-04-15,4039.47,4050.62,4020.9,4027.21,569458589.0
2026-04-16,4030.14,4057.83,4028.91,4055.55,545876967.0
2026-04-17,4043.38,4058.6,4038.43,4051.43,548791406.0
2026-04-20,4053.37,4083.19,4051.69,4082.13,589841379.0
2026-04-21,4075.85,4086.64,4062.13,4085.08,576689450.0
2026-04-22,4074.81,4106.84,4074.68,4106.26,582466346.0
2026-04-23,4110.79,4114.84,4070.46,4093.25,671166092.0
2026-04-24,4081.03,4092.61,4061.15,4079.9,605031798.0
2026-04-27,4074.81,4092.83,4071.08,4086.34,589950867.0
2026-04-28,4076.14,4090.2,4062.87,4078.64,600507498.0
2026-04-29,4061.82,4112.15,4061.82,4107.51,614221451.0
2026-04-30,4107.3,4118.76,4100.97,4112.16,656912728.0
2026-05-06,4135.45,4166.15,4129.91,4160.17,701177480.0
2026-05-07,4168.45,4180.21,4163.14,4180.09,685574249.0
2026-05-08,4163.85,4183.06,4154.25,4179.95,697019094.0
2026-05-11,4201.35,4229.58,4186.08,4225.02,762736287.0
2026-05-12,4229.28,4230.18,4199.34,4214.49,718984002.0
2026-05-13,4192.31,4245.07,4192.31,4242.57,705018739.0
2026-05-14,4256.16,4258.86,4177.92,4177.92,764235004.0
2026-05-15,4174.18,4191.81,4114.09,4135.39,733162357.0
2026-05-18,4120.14,4145.66,4108.6,4131.53,627233137.0
2026-05-19,4122.96,4170.29,4107.99,4169.54,617611067.0
2026-05-20,4152.7,4169.85,4139.97,4162.18,624152035.0
2026-05-21,4174.38,4199.53,4074.22,4077.28,727218701.0
2026-05-22,4096.17,4120.09,4067.75,4112.9,589459644.0
2026-05-25,4126.34,4153.88,4119.8,4152.57,615930861.0
2026-05-26,4137.32,4150.29,4104.46,4145.37,654777756.0
2026-05-27,4138.81,4153.56,4077.62,4093.73,660467399.0
2026-05-28,4080.3,4110.78,4055.83,4098.64,621179950.0
2026-05-29,4110.52,4112.96,4055.89,4068.57,731597710.0
2026-06-01,4067.16,4093.04,4045.69,4057.74,676025806.0
2026-06-02,4061.46,4089.57,4032.58,4075.1,642244656.0
2026-06-03,4068.34,4107.05,4059.91,4083.97,668452583.0
2026-06-04,4053.67,4080.72,4043.43,4057.78,621194774.0
2026-06-05,4044.83,4078.93,4015.06,4027.74,662918577.0
2026-06-08,3938.71,4007.49,3927.85,3959.34,659293555.0
2026-06-09,3977.54,4010.87,3955.91,4010.03,576570090.0
2026-06-10,3985.12,4006.31,3963.44,3993.23,598694739.0
2026-06-11,3979.71,3997.48,3958.44,3987.01,568545244.0
2026-06-12,4017.86,4060.27,4008.18,4031.51,743131092.0
2026-06-15,4053.58,4097.17,4051.07,4096.47,678907811.0
2026-06-16,4094.21,4103.93,4077.87,4091.89,615668296.0
2026-06-17,4074.29,4109.96,4073.73,4108.08,608077413.0
2026-06-18,4094.23,4117.45,4080.29,4090.48,658116068.0
2026-06-22,4093.95,4164.42,4070.17,4163.1,743699355.0
2026-06-23,4153.59,4175.35,4085.59,4106.25,709003913.0
2026-06-24,4090.1,4117.28,4075.49,4110.81,644527518.0
2026-06-25,4103.48,4133.1,4093.01,4120.28,670459917.0
2026-06-26,4098.69,4099.78,4007.86,4027.26,660108666.0
2026-06-29,4026.69,4075.33,3992.55,4073.9,659199936.0
2026-06-30,4058.17,4097.42,4052.17,4094.4,598412203.0
2026-07-01,4090.76,4143.31,4087.54,4112.45,672331791.0
2026-07-02,4054.09,4093.68,4019.21,4028.9,656233612.0
2026-07-03,4031.34,4073.88,4027.26,4043.64,602009738.0
2026-07-06,4059.19,4060.07,4005.41,4041.24,590364903.0
2026-07-07,4019.49,4028.51,3971.71,3990.24,514453091.0
2026-07-08,3996.81,4016.03,3967.91,3970.88,496229374.0
2026-07-09,3977.55,4040.54,3938.88,4036.59,553063980.0
2026-07-10,4031.54,4074.83,3995.81,3996.16,627450065.0
2026-07-13,3966.02,3983.05,3900.67,3913.79,590907356.0
2026-07-14,3909.27,3967.13,3869.3,3967.13,579982052.0
2026-07-15,3963.73,3981.67,3943.7,3955.58,576209492.0
2026-07-16,3912.38,3940.45,3867.6,3882.41,535281873.0
2026-07-17,3865.32,3869.21,3745.17,3764.15,650450984.0
2026-07-20,3791.66,3831.66,3741.11,3796.28,709234069.0
2026-07-21,3812.16,3864.6,3743.36,3864.37,735021925.0
2026-07-22,3839.67,3884.44,3839.67,3867.03,614255215.0
2026-07-23,3868.09,3878.83,3851.71,3876.78,562122601.0
2026-07-24,3853.63,3861.04,3808.64,3814.2,508203905.0
2026-07-27,3808.9,3858.31,3793.45,3858.25,504879454.0
2026-07-28,3823.13,3844.01,3797.37,3813.31,494829126.0
2026-07-29,3823.29,3845.77,3782.48,3828.47,571226391.0
2026-07-30,3812.11,3839.34,3767.5,3804.69,592298923.0
2026-07-31,3833.54,3847.09,3822.37,3832.26,597529427.0
