date,open,high,low,close,amount
2025-12-23,3196.31,3227.07,3184.53,3205.01,183880580.0
2025-12-24,3207.41,3235.0,3193.97,3229.58,182675050.0
2025-12-25,3232.97,3249.11,3200.49,3239.34,193569997.0
2025-12-26,3232.41,3268.69,3219.13,3243.88,210934630.0
2025-12-29,3237.77,3250.09,3208.08,3222.61,196242768.0
2025-12-30,3208.32,3251.13,3207.73,3242.9,206953285.0
2025-12-31,3247.74,3254.89,3198.25,3203.17,206198167.0
2026-01-05,3229.93,3295.29,3229.93,3294.55,263142610.0
2026-01-06,3279.81,3321.44,3265.73,3319.29,278150655.0
2026-01-07,3331.34,3351.22,3298.55,3329.69,271641051.0
2026-01-08,3308.74,3328.96,3285.16,3302.31,280864919.0
2026-01-09,3279.38,3330.01,3269.99,3327.81,333280635.0
2026-01-12,3323.64,3398.05,3282.39,3388.34,406851832.0
2026-01-13,3390.69,3416.84,3307.63,3321.89,419547701.0
2026-01-14,3333.17,3403.95,3308.63,3349.14,439958418.0
2026-01-15,3318.11,3372.47,3309.06,3367.92,307576548.0
2026-01-16,3394.35,3407.86,3354.65,3361.02,299981551.0
2026-01-19,3340.94,3383.79,3326.13,3337.61,256405217.0
2026-01-20,3340.46,3347.94,3257.44,3277.98,260731480.0
2026-01-21,3270.13,3329.5,3270.13,3295.52,230185910.0
2026-01-22,3312.75,3337.27,3280.32,3328.65,235389326.0
2026-01-23,3334.02,3349.5,3316.65,3349.5,293479372.0
2026-01-26,3365.61,3367.99,3304.36,3319.15,314806723.0
2026-01-27,3316.02,3366.68,3277.26,3342.6,266460051.0
2026-01-28,3359.79,3361.14,3301.05,3323.56,258142248.0
2026-01-29,3322.48,3356.48,3298.59,3304.51,294963224.0
2026-01-30,3301.54,3369.24,3255.65,3346.36,263026318.0
2026-02-02,3368.14,3390.3,3262.12,3264.11,238543608.0
2026-02-03,3318.06,3332.48,3249.06,3324.89,230616448.0
2026-02-04,3298.32,3318.9,3244.71,3311.51,237312928.0
2026-02-05,3277.72,3288.38,3238.78,3260.28,205295208.0
2026-02-06,3222.88,3288.03,3199.14,3236.46,209401230.0
2026-02-09,3299.6,3340.33,3276.57,3332.77,235311933.0
2026-02-10,3321.88,3348.48,3320.54,3320.54,240458372.0
2026-02-11,3312.64,3324.18,3284.24,3284.74,220715123.0
2026-02-12,3294.57,3334.35,3292.68,3328.06,225917395.0
2026-02-13,3309.43,3323.37,3275.29,3275.96,206249589.0
2026-02-24,3331.79,3343.24,3292.5,3308.26,222404056.0
2026-02-25,3313.09,3363.18,3302.76,3354.82,232054795.0
2026-02-26,3346.74,3351.57,3310.55,3344.98,251619744.0
2026-02-27,3303.98,3326.58,3292.89,3310.3,240320830.0
2026-03-02,3257.05,3319.91,3257.05,3294.16,273514912.0
2026-03-03,3316.63,3331.26,3206.62,3209.48,286371200.0
2026-03-04,3171.19,3217.11,3149.41,3164.37,217331864.0
2026-03-05,3236.15,3264.8,3194.96,3216.94,241669489.0
2026-03-06,3197.66,3248.9,3177.87,3229.3,222766226.0
2026-03-09,3152.72,3220.01,3111.88,3208.58,255045462.0
2026-03-10,3281.94,3308.75,3272.99,3306.14,236304274.0
2026-03-11,3318.41,3388.1,3318.41,3349.53,235567220.0
2026-03-12,3357.03,3358.77,3286.77,3317.52,225425058.0
2026-03-13,3296.5,3342.85,3296.11,3310.28,226552974.0
2026-03-16,3323.98,3360.35,3284.05,3357.02,208217725.0
2026-03-17,3385.71,3390.02,3279.87,3280.06,207256854.0
2026-03-18,3307.82,3350.56,3274.26,3346.37,193702694.0
2026-03-19,3311.44,3361.21,3295.45,3309.1,199153562.0
2026-03-20,3362.07,3426.61,3348.7,3352.1,225401630.0
2026-03-23,3300.56,3334.46,3214.82,3235.22,239669171.0
2026-03-24,3266.93,3270.19,3155.27,3251.55,205225479.0
2026-03-25,3287.17,3325.26,3278.73,3316.97,206290186.0
2026-03-26,3299.03,3347.23,3264.0,3272.49,185458328.0
2026-03-27,3236.37,3323.33,3228.41,3295.88,169688303.0
2026-03-30,3254.43,3281.39,3224.6,3273.36,172193857.0
2026-03-31,3247.28,3280.48,3184.95,3184.95,178168265.0
2026-04-01,3255.26,3255.26,3206.8,3247.52,180123659.0
2026-04-02,3229.6,3229.68,3155.13,3172.65,174675433.0
2026-04-03,3197.77,3199.44,3149.15,3149.6,161826887.0
2026-04-07,3162.82,3181.35,3133.78,3160.82,146704274.0
2026-04-08,3257.91,3348.39,3243.78,3347.61,226902300.0
2026-04-09,3316.29,3340.3,3301.65,3323.3,195555903.0
2026-04-10,3355.07,3470.72,3354.77,3448.79,205391067.0
2026-04-13,3434.32,3492.48,3434.32,3476.44,180013140.0
2026-04-14,3507.11,3560.3,3493.37,3558.53,200966062.0
2026-04-15,3596.08,3599.98,3491.45,3514.96,203159933.0
2026-04-16,3531.26,3629.42,3518.36,3626.27,212193010.0
2026-04-17,3643.15,3685.1,3620.33,3678.29,213647879.0
2026-04-20,3657.35,3696.26,3642.81,3677.58,215598844.0
2026-04-21,3662.26,3695.74,3619.48,3688.94,196710069.0
2026-04-22,3660.42,3755.75,3660.09,3752.76,208325490.0
2026-04-23,3769.02,3785.23,3681.57,3720.25,234554114.0
2026-04-24,3682.5,3699.94,3625.0,3667.79,227960182.0
2026-04-27,3677.89,3686.94,3640.11,3648.79,215941887.0
2026-04-28,3623.49,3636.93,3580.39,3596.71,218834025.0
2026-04-29,3578.42,3692.21,3578.42,3687.17,215002402.0
2026-04-30,3704.11,3718.4,3660.22,3677.15,201808141.0
2026-05-06,3760.67,3815.07,3724.53,3778.16,249880273.0
2026-05-07,3807.99,3840.06,3761.23,3833.06,252313119.0
2026-05-08,3792.04,3840.16,3787.17,3796.13,242873982.0
2026-05-11,3829.61,3937.87,3797.5,3928.97,264046160.0
2026-05-12,3947.14,3954.99,3897.82,3934.88,247035078.0
2026-05-13,3900.74,4041.99,3893.8,4038.33,248072070.0
2026-05-14,4087.85,4090.42,3937.6,3951.14,250323172.0
2026-05-15,3957.74,4002.73,3870.37,3929.06,245569819.0
2026-05-18,3895.07,3961.16,3883.4,3914.88,217646936.0
2026-05-19,3894.0,3918.31,3808.47,3908.44,223481304.0
2026-05-20,3889.68,3947.22,3887.15,3921.79,222605616.0
2026-05-21,3962.3,4017.81,3827.52,3829.78,265528742.0
2026-05-22,3875.81,3948.99,3856.21,3938.5,214290151.0
2026-05-25,3974.97,4022.74,3905.69,4021.16,231457815.0
2026-05-26,4003.13,4057.37,3985.51,4043.07,228092127.0
2026-05-27,4053.68,4148.23,4015.65,4045.77,224129186.0
2026-05-28,4042.08,4135.38,3971.72,4125.07,207796485.0
2026-05-29,4141.91,4158.69,4010.12,4037.95,233413759.0
2026-06-01,4057.39,4081.42,3942.68,3950.94,210798809.0
2026-06-02,3987.41,4083.92,3946.11,4055.87,203915728.0
2026-06-03,4089.02,4218.33,4063.2,4122.99,218925848.0
2026-06-04,4072.55,4114.24,4051.15,4088.88,202724870.0
2026-06-05,4079.95,4105.21,3933.07,3957.94,228732023.0
2026-06-08,3820.23,3903.77,3776.93,3811.79,228336414.0
2026-06-09,3865.69,3962.9,3823.76,3961.75,209755585.0
2026-06-10,3897.73,3928.36,3818.31,3854.79,203947087.0
2026-06-11,3839.19,3910.28,3755.61,3811.25,198465341.0
2026-06-12,3921.09,3921.53,3822.42,3830.35,230246100.0
2026-06-15,3896.17,4033.53,3844.08,4033.53,221269003.0
2026-06-16,4065.27,4142.43,4053.88,4102.94,225905115.0
2026-06-17,4061.3,4168.16,4058.61,4167.05,221861568.0
2026-06-18,4153.62,4272.01,4153.62,4252.39,226559938.0
2026-06-22,4272.99,4359.39,4229.31,4359.39,272346002.0
2026-06-23,4343.88,4350.06,4159.48,4192.19,245858967.0
2026-06-24,4181.91,4257.25,4161.58,4251.42,232494708.0
2026-06-25,4278.34,4380.41,4242.86,4371.99,246522881.0
2026-06-26,4319.41,4328.7,4175.38,4194.21,240931473.0
2026-06-29,4200.67,4265.46,4103.63,4216.7,243571409.0
2026-06-30,4217.63,4353.11,4205.74,4342.71,223185932.0
2026-07-01,4336.16,4361.83,4222.22,4260.72,264901000.0
2026-07-02,4135.34,4168.87,3999.57,4017.27,249554568.0
2026-07-03,4010.82,4115.63,3985.36,4019.93,228453195.0
2026-07-06,4050.88,4063.63,3903.48,3948.86,216576771.0
2026-07-07,3931.44,3976.11,3859.43,3911.91,185806984.0
2026-07-08,3932.42,3965.39,3824.33,3845.35,192572049.0
2026-07-09,3892.12,4025.32,3812.66,4018.17,208378136.0
2026-07-10,4041.86,4060.53,3842.35,3842.73,248254176.0
2026-07-13,3809.86,3855.75,3691.23,3723.52,219895176.0
2026-07-14,3729.61,3855.03,3673.96,3851.14,196146517.0
2026-07-15,3879.77,3905.31,3794.34,3804.7,197252763.0
2026-07-16,3710.51,3796.35,3658.07,3692.46,198456563.0
2026-07-17,3642.06,3642.06,3387.26,3428.63,230221243.0
2026-07-20,3504.12,3550.59,3338.21,3443.1,237174099.0
2026-07-21,3469.22,3687.15,3373.04,3685.97,258922406.0
2026-07-22,3644.98,3694.9,3553.37,3566.73,205833919.0
2026-07-23,3596.73,3621.73,3538.11,3575.52,181766334.0
2026-07-24,3515.5,3561.35,3480.87,3480.87,168793607.0
2026-07-27,3482.04,3592.1,3449.21,3590.79,175227394.0
2026-07-28,3478.86,3511.7,3312.3,3327.03,174708042.0
2026-07-29,3333.48,3411.03,3249.65,3378.7,201044720.0
2026-07-30,3331.32,3353.81,3158.14,3244.62,203836418.0
2026-07-31,3411.61,3464.9,3343.96,3343.96,236170945.0
